epoch,train_loss,val_loss,top1,top5,f1_micro,f1_macro,f1_weighted,f1_per_class
48,0.257,2.403,0.406,0.949,0.406,0.271,0.399,"[0.225, 0.433, 0.191, 0.599, 0.0, 0.329, 0.301, 0.326, 0.075, 0.228]"
49,0.436,2.062,0.420,0.953,0.420,0.291,0.422,"[0.239, 0.481, 0.202, 0.584, 0.051, 0.291, 0.364, 0.369, 0.136, 0.193]"
50,0.356,1.968,0.373,0.957,0.373,0.284,0.366,"[0.158, 0.541, 0.411, 0.377, 0.143, 0.183, 0.376, 0.373, 0.128, 0.152]"
51,0.400,1.791,0.397,0.949,0.397,0.246,0.361,"[0.022, 0.444, 0.0, 0.143, 0.094, 0.405, 0.54, 0.519, 0.136, 0.156]"
52,0.387,1.665,0.477,0.957,0.477,0.297,0.474,"[0.0, 0.51, 0.0, 0.539, 0.104, 0.467, 0.483, 0.514, 0.189, 0.161]"
53,0.263,1.714,0.508,0.948,0.508,0.277,0.479,"[0.0, 0.415, 0.0, 0.605, 0.122, 0.33, 0.549, 0.558, 0.091, 0.1]"
54,0.362,2.018,0.468,0.946,0.468,0.236,0.438,"[0.0, 0.48, 0.0, 0.601, 0.039, 0.197, 0.458, 0.421, 0.1, 0.068]"
55,0.287,2.093,0.419,0.949,0.419,0.230,0.412,"[0.0, 0.595, 0.0, 0.538, 0.0, 0.231, 0.367, 0.331, 0.109, 0.129]"
56,0.317,2.266,0.343,0.943,0.343,0.195,0.315,"[0.022, 0.586, 0.0, 0.211, 0.038, 0.279, 0.34, 0.303, 0.068, 0.097]"
57,0.310,1.744,0.387,0.947,0.387,0.239,0.333,"[0.163, 0.566, 0.0, 0.099, 0.124, 0.373, 0.445, 0.422, 0.071, 0.125]"
58,0.339,1.594,0.535,0.955,0.535,0.320,0.504,"[0.291, 0.559, 0.0, 0.577, 0.117, 0.181, 0.628, 0.446, 0.079, 0.32]"
59,0.302,1.897,0.517,0.957,0.517,0.263,0.461,"[0.226, 0.472, 0.0, 0.618, 0.07, 0.123, 0.603, 0.008, 0.097, 0.409]"
60,0.253,1.625,0.530,0.957,0.530,0.305,0.493,"[0.336, 0.503, 0.074, 0.607, 0.079, 0.307, 0.618, 0.016, 0.117, 0.395]"
61,0.273,1.604,0.510,0.959,0.510,0.315,0.494,"[0.264, 0.599, 0.117, 0.455, 0.118, 0.51, 0.62, 0.134, 0.126, 0.203]"
62,0.265,1.676,0.461,0.956,0.461,0.302,0.445,"[0.21, 0.574, 0.127, 0.324, 0.0, 0.493, 0.537, 0.507, 0.115, 0.131]"
63,0.181,1.883,0.421,0.953,0.421,0.280,0.413,"[0.216, 0.579, 0.132, 0.347, 0.0, 0.431, 0.452, 0.389, 0.119, 0.131]"
64,0.267,1.863,0.443,0.955,0.443,0.288,0.449,"[0.217, 0.593, 0.124, 0.526, 0.0, 0.356, 0.425, 0.375, 0.131, 0.131]"
65,0.319,1.888,0.441,0.947,0.441,0.295,0.437,"[0.291, 0.552, 0.103, 0.568, 0.083, 0.232, 0.407, 0.37, 0.138, 0.203]"
66,0.248,2.067,0.399,0.944,0.399,0.298,0.393,"[0.361, 0.49, 0.095, 0.546, 0.07, 0.247, 0.304, 0.341, 0.158, 0.366]"
67,0.215,2.123,0.413,0.944,0.413,0.317,0.416,"[0.402, 0.427, 0.125, 0.548, 0.063, 0.262, 0.393, 0.386, 0.162, 0.4]"
68,0.572,2.108,0.472,0.951,0.472,0.315,0.454,"[0.295, 0.531, 0.087, 0.554, 0.125, 0.098, 0.512, 0.493, 0.116, 0.337]"
69,0.329,2.035,0.513,0.951,0.513,0.274,0.477,"[0.117, 0.529, 0.071, 0.58, 0.0, 0.051, 0.608, 0.512, 0.089, 0.184]"
70,0.650,1.968,0.514,0.958,0.514,0.239,0.462,"[0.081, 0.515, 0.113, 0.611, 0.0, 0.084, 0.619, 0.0, 0.093, 0.278]"
71,0.390,2.154,0.498,0.953,0.498,0.240,0.448,"[0.218, 0.511, 0.061, 0.603, 0.056, 0.028, 0.596, 0.0, 0.079, 0.242]"
72,0.352,2.341,0.482,0.939,0.482,0.231,0.434,"[0.275, 0.454, 0.047, 0.604, 0.046, 0.032, 0.583, 0.0, 0.035, 0.233]"
73,0.413,2.193,0.458,0.950,0.458,0.212,0.411,"[0.077, 0.484, 0.068, 0.451, 0.0, 0.042, 0.614, 0.163, 0.025, 0.196]"
74,0.301,2.027,0.499,0.947,0.499,0.262,0.461,"[0.022, 0.535, 0.11, 0.502, 0.0, 0.012, 0.63, 0.629, 0.025, 0.158]"
75,0.258,1.928,0.491,0.940,0.491,0.266,0.472,"[0.0, 0.481, 0.125, 0.584, 0.0, 0.146, 0.581, 0.567, 0.025, 0.147]"
76,0.211,1.728,0.493,0.945,0.493,0.310,0.489,"[0.0, 0.475, 0.099, 0.55, 0.059, 0.379, 0.565, 0.622, 0.057, 0.293]"
77,0.318,2.059,0.382,0.941,0.382,0.245,0.379,"[0.0, 0.517, 0.087, 0.392, 0.093, 0.153, 0.446, 0.404, 0.054, 0.308]"
78,0.176,2.262,0.367,0.944,0.367,0.236,0.349,"[0.0, 0.513, 0.109, 0.308, 0.094, 0.173, 0.423, 0.38, 0.084, 0.273]"
79,0.188,1.982,0.418,0.952,0.418,0.271,0.391,"[0.0, 0.528, 0.107, 0.289, 0.107, 0.344, 0.49, 0.446, 0.096, 0.304]"
80,0.271,1.705,0.503,0.957,0.503,0.333,0.490,"[0.065, 0.55, 0.075, 0.45, 0.11, 0.471, 0.575, 0.596, 0.126, 0.315]"
81,0.142,1.919,0.510,0.956,0.510,0.318,0.499,"[0.022, 0.49, 0.043, 0.575, 0.125, 0.479, 0.539, 0.541, 0.076, 0.286]"
82,0.267,1.985,0.529,0.955,0.529,0.307,0.505,"[0.0, 0.492, 0.0, 0.605, 0.125, 0.34, 0.572, 0.629, 0.044, 0.267]"
83,0.227,2.196,0.493,0.951,0.493,0.275,0.467,"[0.022, 0.5, 0.0, 0.584, 0.103, 0.084, 0.558, 0.622, 0.058, 0.217]"
84,0.259,1.792,0.518,0.957,0.518,0.318,0.504,"[0.291, 0.544, 0.042, 0.586, 0.041, 0.218, 0.586, 0.617, 0.091, 0.164]"
85,0.140,1.615,0.548,0.961,0.548,0.358,0.540,"[0.376, 0.567, 0.066, 0.596, 0.044, 0.409, 0.602, 0.62, 0.111, 0.188]"
86,0.214,1.591,0.538,0.962,0.538,0.338,0.523,"[0.308, 0.564, 0.06, 0.606, 0.125, 0.476, 0.537, 0.559, 0.078, 0.068]"
87,0.159,2.543,0.425,0.958,0.425,0.254,0.364,"[0.208, 0.564, 0.074, 0.571, 0.138, 0.292, 0.147, 0.381, 0.065, 0.1]"
88,0.144,3.441,0.399,0.946,0.399,0.247,0.333,"[0.14, 0.557, 0.07, 0.582, 0.167, 0.211, 0.075, 0.315, 0.054, 0.297]"
89,0.230,2.310,0.442,0.953,0.442,0.293,0.423,"[0.189, 0.543, 0.073, 0.595, 0.192, 0.309, 0.324, 0.355, 0.04, 0.311]"
90,0.263,1.725,0.494,0.959,0.494,0.312,0.483,"[0.135, 0.548, 0.087, 0.516, 0.053, 0.386, 0.547, 0.486, 0.06, 0.298]"
91,0.255,1.912,0.426,0.956,0.426,0.270,0.409,"[0.0, 0.486, 0.075, 0.379, 0.048, 0.409, 0.467, 0.457, 0.073, 0.304]"
92,0.183,2.586,0.369,0.941,0.369,0.238,0.366,"[0.0, 0.556, 0.074, 0.402, 0.125, 0.211, 0.365, 0.315, 0.095, 0.235]"
93,0.163,1.784,0.463,0.955,0.463,0.271,0.442,"[0.0, 0.583, 0.074, 0.391, 0.085, 0.428, 0.524, 0.345, 0.153, 0.129]"
94,0.100,1.812,0.460,0.955,0.460,0.286,0.457,"[0.0, 0.557, 0.067, 0.447, 0.077, 0.436, 0.505, 0.491, 0.159, 0.118]"
95,0.182,1.854,0.456,0.960,0.456,0.302,0.461,"[0.0, 0.567, 0.118, 0.484, 0.085, 0.435, 0.461, 0.591, 0.138, 0.139]"
96,0.150,1.712,0.476,0.963,0.476,0.303,0.476,"[0.062, 0.583, 0.05, 0.521, 0.061, 0.458, 0.463, 0.541, 0.152, 0.143]"
97,0.088,1.654,0.504,0.966,0.504,0.323,0.502,"[0.08, 0.545, 0.051, 0.532, 0.104, 0.44, 0.556, 0.578, 0.164, 0.174]"
98,0.196,1.692,0.501,0.964,0.501,0.321,0.495,"[0.19, 0.541, 0.0, 0.533, 0.119, 0.418, 0.547, 0.535, 0.152, 0.176]"
99,0.197,1.798,0.467,0.956,0.467,0.273,0.454,"[0.022, 0.545, 0.0, 0.513, 0.112, 0.391, 0.473, 0.467, 0.037, 0.174]"
