epoch,train_loss,val_loss,top1,top5,f1_micro,f1_macro,f1_weighted,f1_per_class
17,0.579,1.561,0.466,0.965,0.466,0.384,0.456,"[0.285, 0.615, 0.321, 0.501, 0.12, 0.472, 0.338, 0.603, 0.222, 0.357]"
18,0.423,1.416,0.468,0.969,0.468,0.357,0.422,"[0.307, 0.633, 0.154, 0.586, 0.062, 0.505, 0.147, 0.421, 0.308, 0.449]"
19,0.483,1.486,0.475,0.963,0.475,0.367,0.463,"[0.164, 0.588, 0.387, 0.56, 0.07, 0.484, 0.348, 0.469, 0.271, 0.333]"
20,0.429,1.411,0.476,0.959,0.476,0.312,0.466,"[0.0, 0.609, 0.08, 0.576, 0.13, 0.434, 0.38, 0.436, 0.265, 0.206]"
21,0.365,1.635,0.457,0.964,0.457,0.410,0.464,"[0.291, 0.633, 0.7, 0.423, 0.042, 0.374, 0.468, 0.568, 0.215, 0.39]"
22,0.420,1.660,0.451,0.962,0.451,0.349,0.422,"[0.154, 0.626, 0.744, 0.265, 0.075, 0.497, 0.512, 0.246, 0.199, 0.169]"
23,0.474,1.929,0.435,0.950,0.435,0.293,0.430,"[0.022, 0.609, 0.106, 0.42, 0.0, 0.497, 0.383, 0.412, 0.329, 0.154]"
24,0.460,1.734,0.435,0.956,0.435,0.286,0.398,"[0.226, 0.624, 0.0, 0.581, 0.101, 0.476, 0.143, 0.349, 0.086, 0.269]"
25,0.413,1.479,0.475,0.975,0.475,0.410,0.467,"[0.332, 0.616, 0.65, 0.578, 0.058, 0.477, 0.326, 0.406, 0.267, 0.395]"
26,0.354,1.810,0.413,0.969,0.413,0.324,0.404,"[0.258, 0.304, 0.184, 0.575, 0.082, 0.468, 0.313, 0.434, 0.242, 0.383]"
27,0.381,1.281,0.576,0.969,0.576,0.460,0.574,"[0.197, 0.641, 0.766, 0.579, 0.082, 0.512, 0.63, 0.578, 0.292, 0.322]"
28,0.382,1.244,0.557,0.972,0.557,0.424,0.552,"[0.312, 0.584, 0.595, 0.58, 0.049, 0.377, 0.652, 0.486, 0.323, 0.279]"
29,0.252,1.394,0.607,0.965,0.607,0.400,0.588,"[0.103, 0.664, 0.345, 0.627, 0.0, 0.472, 0.665, 0.521, 0.25, 0.354]"
30,0.233,1.378,0.536,0.970,0.536,0.411,0.531,"[0.188, 0.641, 0.514, 0.501, 0.059, 0.458, 0.587, 0.571, 0.322, 0.274]"
31,0.230,1.719,0.517,0.972,0.517,0.405,0.485,"[0.162, 0.611, 0.4, 0.587, 0.073, 0.514, 0.331, 0.615, 0.351, 0.41]"
32,0.212,1.378,0.585,0.970,0.585,0.427,0.575,"[0.252, 0.65, 0.452, 0.641, 0.108, 0.534, 0.595, 0.457, 0.197, 0.388]"
33,0.177,1.526,0.499,0.956,0.499,0.396,0.496,"[0.099, 0.628, 0.7, 0.56, 0.0, 0.449, 0.442, 0.565, 0.163, 0.357]"
34,0.135,1.696,0.504,0.971,0.504,0.423,0.504,"[0.375, 0.622, 0.718, 0.554, 0.049, 0.454, 0.482, 0.397, 0.254, 0.329]"
35,0.156,1.393,0.566,0.975,0.566,0.394,0.555,"[0.161, 0.648, 0.154, 0.577, 0.05, 0.502, 0.573, 0.584, 0.34, 0.35]"
36,0.142,2.060,0.512,0.958,0.512,0.322,0.506,"[0.101, 0.6, 0.147, 0.479, 0.0, 0.493, 0.606, 0.38, 0.1, 0.317]"
37,0.135,1.796,0.512,0.934,0.512,0.346,0.514,"[0.0, 0.573, 0.222, 0.551, 0.0, 0.498, 0.555, 0.462, 0.199, 0.4]"
38,0.100,1.690,0.564,0.962,0.564,0.385,0.550,"[0.158, 0.573, 0.345, 0.629, 0.039, 0.485, 0.604, 0.358, 0.29, 0.37]"
39,0.153,2.112,0.430,0.955,0.430,0.314,0.428,"[0.087, 0.578, 0.345, 0.46, 0.054, 0.361, 0.414, 0.4, 0.154, 0.286]"
40,0.095,1.628,0.535,0.963,0.535,0.408,0.527,"[0.144, 0.613, 0.618, 0.548, 0.054, 0.474, 0.554, 0.555, 0.212, 0.304]"
41,0.055,1.546,0.576,0.968,0.576,0.455,0.572,"[0.374, 0.629, 0.543, 0.583, 0.0, 0.478, 0.627, 0.586, 0.307, 0.42]"
42,0.101,1.898,0.524,0.965,0.524,0.346,0.502,"[0.168, 0.636, 0.543, 0.471, 0.047, 0.473, 0.623, 0.084, 0.227, 0.185]"
43,0.080,1.930,0.533,0.960,0.533,0.414,0.514,"[0.179, 0.643, 0.756, 0.572, 0.038, 0.44, 0.479, 0.566, 0.208, 0.261]"
44,0.052,1.665,0.540,0.968,0.540,0.436,0.533,"[0.242, 0.628, 0.727, 0.532, 0.092, 0.464, 0.572, 0.548, 0.221, 0.329]"
45,0.065,2.479,0.499,0.955,0.499,0.389,0.472,"[0.092, 0.599, 0.7, 0.599, 0.051, 0.448, 0.352, 0.447, 0.301, 0.297]"
46,0.047,1.676,0.550,0.971,0.550,0.457,0.532,"[0.296, 0.62, 0.732, 0.417, 0.093, 0.531, 0.641, 0.553, 0.298, 0.388]"
47,0.050,2.003,0.526,0.965,0.526,0.422,0.509,"[0.261, 0.536, 0.762, 0.597, 0.082, 0.45, 0.51, 0.424, 0.233, 0.367]"
48,0.046,1.862,0.566,0.968,0.566,0.421,0.556,"[0.203, 0.64, 0.649, 0.568, 0.048, 0.518, 0.605, 0.553, 0.104, 0.324]"
49,0.042,1.672,0.582,0.958,0.582,0.432,0.571,"[0.157, 0.627, 0.667, 0.611, 0.056, 0.485, 0.649, 0.407, 0.259, 0.408]"
50,0.019,2.096,0.539,0.952,0.539,0.421,0.520,"[0.144, 0.628, 0.684, 0.598, 0.05, 0.468, 0.475, 0.53, 0.235, 0.4]"
51,0.023,1.908,0.566,0.962,0.566,0.422,0.549,"[0.169, 0.634, 0.611, 0.528, 0.05, 0.475, 0.632, 0.506, 0.266, 0.346]"
52,0.030,1.721,0.538,0.963,0.538,0.457,0.534,"[0.365, 0.568, 0.7, 0.506, 0.085, 0.503, 0.599, 0.574, 0.283, 0.39]"
53,0.027,1.727,0.569,0.960,0.569,0.451,0.560,"[0.224, 0.598, 0.783, 0.572, 0.061, 0.506, 0.633, 0.486, 0.291, 0.36]"
54,0.020,1.651,0.589,0.966,0.589,0.446,0.578,"[0.202, 0.628, 0.72, 0.608, 0.0, 0.465, 0.639, 0.602, 0.305, 0.29]"
55,0.018,1.708,0.593,0.962,0.593,0.444,0.577,"[0.252, 0.642, 0.744, 0.58, 0.0, 0.481, 0.672, 0.464, 0.279, 0.329]"
56,0.014,1.732,0.546,0.960,0.546,0.441,0.540,"[0.283, 0.61, 0.756, 0.539, 0.0, 0.466, 0.607, 0.435, 0.299, 0.42]"
57,0.008,1.703,0.586,0.967,0.586,0.441,0.572,"[0.233, 0.623, 0.714, 0.606, 0.054, 0.481, 0.658, 0.337, 0.345, 0.359]"
58,0.005,1.665,0.600,0.969,0.600,0.454,0.586,"[0.275, 0.653, 0.773, 0.589, 0.0, 0.457, 0.68, 0.536, 0.291, 0.286]"
59,0.003,1.659,0.598,0.969,0.598,0.471,0.588,"[0.261, 0.644, 0.791, 0.599, 0.049, 0.474, 0.664, 0.582, 0.321, 0.324]"
60,0.003,1.699,0.600,0.968,0.600,0.465,0.589,"[0.227, 0.641, 0.744, 0.611, 0.044, 0.461, 0.665, 0.576, 0.332, 0.346]"
61,0.003,1.722,0.605,0.967,0.605,0.457,0.592,"[0.22, 0.651, 0.744, 0.612, 0.053, 0.499, 0.671, 0.518, 0.297, 0.308]"
62,0.002,1.700,0.607,0.967,0.607,0.462,0.595,"[0.218, 0.648, 0.744, 0.623, 0.054, 0.489, 0.672, 0.519, 0.319, 0.329]"
63,0.003,1.700,0.603,0.967,0.603,0.460,0.591,"[0.234, 0.644, 0.732, 0.618, 0.056, 0.499, 0.669, 0.482, 0.324, 0.346]"
64,0.002,1.726,0.600,0.965,0.600,0.455,0.589,"[0.252, 0.636, 0.667, 0.616, 0.054, 0.498, 0.668, 0.462, 0.341, 0.357]"
65,0.002,1.710,0.605,0.965,0.605,0.466,0.594,"[0.248, 0.641, 0.762, 0.62, 0.05, 0.475, 0.678, 0.508, 0.326, 0.35]"
66,0.002,1.698,0.608,0.965,0.608,0.473,0.597,"[0.273, 0.648, 0.762, 0.623, 0.051, 0.483, 0.671, 0.538, 0.305, 0.375]"
67,0.002,1.709,0.603,0.968,0.603,0.476,0.592,"[0.264, 0.654, 0.791, 0.605, 0.054, 0.472, 0.663, 0.596, 0.304, 0.354]"
68,0.004,1.782,0.607,0.966,0.607,0.397,0.594,"[0.22, 0.642, 0.0, 0.623, 0.054, 0.487, 0.677, 0.539, 0.34, 0.386]"
69,0.001,1.771,0.609,0.963,0.609,0.468,0.598,"[0.25, 0.646, 0.732, 0.634, 0.054, 0.482, 0.672, 0.513, 0.329, 0.366]"
70,0.001,1.724,0.608,0.966,0.608,0.465,0.598,"[0.247, 0.648, 0.681, 0.626, 0.056, 0.494, 0.67, 0.536, 0.323, 0.366]"
71,0.001,1.733,0.606,0.968,0.606,0.472,0.596,"[0.245, 0.644, 0.762, 0.625, 0.053, 0.494, 0.667, 0.545, 0.306, 0.386]"
72,0.001,1.748,0.609,0.968,0.609,0.468,0.599,"[0.268, 0.657, 0.732, 0.623, 0.056, 0.501, 0.671, 0.526, 0.303, 0.346]"
73,0.001,1.724,0.607,0.967,0.607,0.468,0.597,"[0.221, 0.654, 0.744, 0.621, 0.056, 0.497, 0.668, 0.55, 0.306, 0.366]"
74,0.001,1.796,0.610,0.969,0.610,0.460,0.596,"[0.213, 0.653, 0.732, 0.624, 0.057, 0.488, 0.677, 0.504, 0.305, 0.35]"
75,0.002,1.809,0.607,0.964,0.607,0.462,0.594,"[0.231, 0.652, 0.732, 0.627, 0.057, 0.483, 0.673, 0.448, 0.325, 0.391]"
76,0.002,1.780,0.604,0.967,0.604,0.459,0.590,"[0.215, 0.65, 0.732, 0.626, 0.057, 0.493, 0.663, 0.451, 0.31, 0.39]"
77,0.001,1.761,0.602,0.969,0.602,0.454,0.588,"[0.227, 0.643, 0.732, 0.617, 0.0, 0.475, 0.672, 0.466, 0.335, 0.37]"
78,0.001,1.784,0.605,0.969,0.605,0.427,0.591,"[0.233, 0.645, 0.424, 0.627, 0.057, 0.484, 0.67, 0.483, 0.31, 0.338]"
79,0.001,1.744,0.607,0.968,0.607,0.458,0.595,"[0.232, 0.648, 0.667, 0.621, 0.059, 0.495, 0.673, 0.496, 0.335, 0.35]"
80,0.001,1.743,0.604,0.967,0.604,0.463,0.592,"[0.265, 0.646, 0.723, 0.624, 0.057, 0.491, 0.667, 0.478, 0.305, 0.37]"
81,0.001,1.751,0.608,0.965,0.608,0.476,0.598,"[0.276, 0.65, 0.735, 0.625, 0.057, 0.5, 0.667, 0.527, 0.311, 0.41]"
82,0.001,1.759,0.607,0.966,0.607,0.466,0.595,"[0.235, 0.649, 0.727, 0.622, 0.057, 0.495, 0.671, 0.491, 0.33, 0.376]"
83,0.001,1.760,0.609,0.968,0.609,0.462,0.596,"[0.237, 0.652, 0.698, 0.621, 0.057, 0.489, 0.677, 0.487, 0.329, 0.375]"
84,0.002,1.741,0.609,0.967,0.609,0.473,0.600,"[0.252, 0.653, 0.714, 0.629, 0.057, 0.495, 0.665, 0.563, 0.321, 0.386]"
85,0.001,1.858,0.588,0.966,0.588,0.439,0.576,"[0.197, 0.648, 0.683, 0.615, 0.057, 0.485, 0.648, 0.358, 0.319, 0.376]"
86,0.005,1.787,0.589,0.970,0.589,0.432,0.575,"[0.236, 0.652, 0.615, 0.593, 0.054, 0.457, 0.66, 0.456, 0.32, 0.274]"
87,0.003,1.861,0.596,0.957,0.596,0.449,0.584,"[0.222, 0.632, 0.744, 0.629, 0.056, 0.478, 0.657, 0.45, 0.313, 0.304]"
88,0.003,1.807,0.595,0.959,0.595,0.446,0.584,"[0.217, 0.65, 0.681, 0.628, 0.054, 0.496, 0.648, 0.423, 0.317, 0.341]"
89,0.003,1.702,0.593,0.967,0.593,0.461,0.585,"[0.26, 0.653, 0.694, 0.609, 0.057, 0.503, 0.641, 0.532, 0.293, 0.366]"
90,0.002,1.744,0.588,0.968,0.588,0.464,0.580,"[0.248, 0.639, 0.739, 0.602, 0.051, 0.488, 0.637, 0.558, 0.316, 0.366]"
91,0.001,1.779,0.592,0.968,0.592,0.469,0.584,"[0.25, 0.642, 0.762, 0.603, 0.053, 0.495, 0.645, 0.543, 0.346, 0.35]"
92,0.001,1.796,0.598,0.966,0.598,0.465,0.587,"[0.256, 0.653, 0.762, 0.609, 0.048, 0.491, 0.659, 0.461, 0.345, 0.37]"
93,0.001,1.759,0.590,0.963,0.590,0.471,0.582,"[0.255, 0.65, 0.791, 0.612, 0.057, 0.484, 0.629, 0.539, 0.314, 0.378]"
94,0.001,1.736,0.598,0.964,0.598,0.468,0.588,"[0.247, 0.651, 0.744, 0.619, 0.054, 0.471, 0.652, 0.524, 0.318, 0.404]"
95,0.001,1.768,0.601,0.964,0.601,0.468,0.589,"[0.255, 0.65, 0.762, 0.621, 0.051, 0.483, 0.657, 0.495, 0.309, 0.4]"
96,0.001,1.742,0.601,0.962,0.601,0.462,0.589,"[0.221, 0.656, 0.756, 0.616, 0.054, 0.482, 0.659, 0.508, 0.306, 0.364]"
97,0.001,1.777,0.602,0.962,0.602,0.455,0.589,"[0.214, 0.652, 0.723, 0.614, 0.05, 0.483, 0.669, 0.484, 0.312, 0.345]"
98,0.001,1.824,0.597,0.963,0.597,0.454,0.585,"[0.189, 0.653, 0.756, 0.608, 0.054, 0.497, 0.66, 0.47, 0.299, 0.352]"
99,0.000,1.821,0.597,0.964,0.597,0.459,0.585,"[0.203, 0.655, 0.744, 0.604, 0.056, 0.491, 0.659, 0.476, 0.306, 0.4]"
