epoch,train_loss,val_loss,top1,top5,f1_micro,f1_macro,f1_weighted,f1_per_class
47,1.665,3.038,0.389,0.929,0.389,0.330,0.385,"[0.244, 0.334, 0.42, 0.314, 0.129, 0.489, 0.489, 0.357, 0.132, 0.395]"
48,1.650,4.195,0.347,0.786,0.347,0.324,0.315,"[0.317, 0.468, 0.533, 0.5, 0.094, 0.436, 0.0, 0.447, 0.162, 0.278]"
49,1.751,2.210,0.495,0.972,0.495,0.381,0.472,"[0.294, 0.631, 0.522, 0.595, 0.111, 0.536, 0.309, 0.434, 0.213, 0.161]"
50,1.495,2.565,0.429,0.933,0.429,0.379,0.438,"[0.25, 0.3, 0.571, 0.537, 0.253, 0.511, 0.435, 0.536, 0.158, 0.238]"
51,1.537,2.356,0.444,0.949,0.444,0.384,0.437,"[0.328, 0.55, 0.583, 0.264, 0.211, 0.42, 0.565, 0.569, 0.192, 0.156]"
52,1.385,2.233,0.517,0.955,0.517,0.430,0.497,"[0.286, 0.534, 0.54, 0.619, 0.313, 0.526, 0.395, 0.58, 0.197, 0.306]"
53,1.262,2.160,0.455,0.954,0.455,0.408,0.477,"[0.248, 0.562, 0.585, 0.381, 0.233, 0.528, 0.546, 0.559, 0.137, 0.296]"
54,1.071,3.063,0.352,0.851,0.352,0.325,0.315,"[0.301, 0.542, 0.588, 0.453, 0.194, 0.48, 0.005, 0.35, 0.168, 0.169]"
55,1.376,2.497,0.475,0.934,0.475,0.355,0.467,"[0.264, 0.396, 0.571, 0.586, 0.123, 0.194, 0.559, 0.587, 0.0, 0.266]"
56,1.625,2.755,0.429,0.957,0.429,0.364,0.408,"[0.289, 0.489, 0.571, 0.224, 0.196, 0.467, 0.543, 0.506, 0.118, 0.239]"
57,1.555,4.226,0.285,0.849,0.285,0.283,0.238,"[0.283, 0.529, 0.545, 0.015, 0.09, 0.421, 0.184, 0.382, 0.151, 0.233]"
58,1.535,2.411,0.407,0.965,0.407,0.360,0.380,"[0.245, 0.586, 0.259, 0.271, 0.333, 0.458, 0.339, 0.538, 0.169, 0.4]"
59,1.515,4.523,0.257,0.849,0.257,0.293,0.227,"[0.233, 0.376, 0.421, 0.033, 0.306, 0.472, 0.198, 0.375, 0.108, 0.412]"
60,1.421,3.139,0.365,0.895,0.365,0.313,0.301,"[0.23, 0.548, 0.17, 0.332, 0.225, 0.479, 0.04, 0.507, 0.162, 0.439]"
61,1.153,1.936,0.513,0.962,0.513,0.428,0.521,"[0.309, 0.529, 0.545, 0.508, 0.262, 0.44, 0.618, 0.573, 0.186, 0.308]"
62,1.293,2.907,0.348,0.903,0.348,0.322,0.322,"[0.278, 0.551, 0.444, 0.384, 0.233, 0.439, 0.079, 0.514, 0.137, 0.163]"
63,1.281,1.773,0.510,0.969,0.510,0.430,0.509,"[0.35, 0.592, 0.515, 0.45, 0.256, 0.472, 0.581, 0.55, 0.192, 0.338]"
64,1.190,2.507,0.393,0.938,0.393,0.358,0.423,"[0.32, 0.512, 0.556, 0.412, 0.091, 0.47, 0.409, 0.454, 0.152, 0.204]"
65,1.320,1.933,0.482,0.955,0.482,0.402,0.487,"[0.315, 0.543, 0.375, 0.512, 0.283, 0.364, 0.527, 0.536, 0.179, 0.384]"
66,1.375,1.815,0.493,0.959,0.493,0.430,0.499,"[0.305, 0.543, 0.585, 0.5, 0.279, 0.511, 0.531, 0.469, 0.181, 0.4]"
67,1.421,2.165,0.437,0.962,0.437,0.407,0.437,"[0.354, 0.593, 0.557, 0.293, 0.148, 0.443, 0.492, 0.575, 0.16, 0.458]"
68,1.309,2.862,0.383,0.874,0.383,0.311,0.353,"[0.291, 0.579, 0.252, 0.05, 0.135, 0.497, 0.472, 0.452, 0.127, 0.255]"
69,1.468,3.462,0.351,0.889,0.351,0.351,0.333,"[0.237, 0.439, 0.571, 0.53, 0.269, 0.443, 0.037, 0.528, 0.101, 0.351]"
70,1.308,2.757,0.414,0.933,0.414,0.338,0.401,"[0.16, 0.6, 0.405, 0.187, 0.205, 0.209, 0.6, 0.45, 0.139, 0.423]"
71,1.143,2.274,0.420,0.955,0.420,0.392,0.451,"[0.285, 0.544, 0.588, 0.506, 0.247, 0.481, 0.395, 0.429, 0.136, 0.306]"
72,0.952,1.666,0.513,0.976,0.513,0.447,0.529,"[0.304, 0.602, 0.588, 0.576, 0.247, 0.439, 0.535, 0.574, 0.151, 0.457]"
73,1.001,1.948,0.457,0.968,0.457,0.394,0.443,"[0.306, 0.616, 0.619, 0.566, 0.207, 0.378, 0.312, 0.354, 0.182, 0.404]"
74,1.136,1.942,0.467,0.972,0.467,0.422,0.458,"[0.286, 0.619, 0.6, 0.561, 0.261, 0.512, 0.296, 0.403, 0.231, 0.448]"
75,1.139,1.815,0.472,0.966,0.472,0.410,0.465,"[0.302, 0.598, 0.493, 0.556, 0.299, 0.524, 0.336, 0.433, 0.191, 0.371]"
76,1.097,2.374,0.438,0.926,0.438,0.361,0.425,"[0.23, 0.602, 0.523, 0.561, 0.289, 0.063, 0.383, 0.411, 0.14, 0.41]"
77,1.359,1.754,0.510,0.969,0.510,0.456,0.498,"[0.285, 0.599, 0.619, 0.567, 0.36, 0.538, 0.409, 0.497, 0.227, 0.459]"
78,1.297,2.838,0.404,0.945,0.404,0.368,0.341,"[0.342, 0.56, 0.565, 0.456, 0.225, 0.502, 0.047, 0.4, 0.188, 0.397]"
79,1.219,1.995,0.492,0.946,0.492,0.410,0.491,"[0.237, 0.483, 0.493, 0.464, 0.257, 0.455, 0.581, 0.578, 0.179, 0.371]"
80,1.324,2.111,0.482,0.952,0.482,0.424,0.495,"[0.285, 0.45, 0.582, 0.455, 0.282, 0.485, 0.612, 0.567, 0.144, 0.375]"
81,1.142,2.066,0.501,0.958,0.501,0.422,0.497,"[0.261, 0.624, 0.565, 0.401, 0.221, 0.453, 0.578, 0.588, 0.155, 0.378]"
82,1.521,2.326,0.473,0.942,0.473,0.361,0.428,"[0.0, 0.589, 0.522, 0.255, 0.228, 0.509, 0.522, 0.545, 0.014, 0.427]"
83,1.937,3.161,0.400,0.942,0.400,0.347,0.332,"[0.229, 0.597, 0.622, 0.463, 0.073, 0.311, 0.035, 0.6, 0.207, 0.331]"
84,1.545,2.733,0.377,0.936,0.377,0.350,0.346,"[0.345, 0.55, 0.571, 0.276, 0.235, 0.439, 0.266, 0.416, 0.172, 0.231]"
85,1.608,2.597,0.396,0.946,0.396,0.370,0.440,"[0.258, 0.536, 0.333, 0.451, 0.147, 0.47, 0.394, 0.585, 0.114, 0.416]"
86,1.279,2.555,0.439,0.929,0.439,0.376,0.444,"[0.225, 0.564, 0.579, 0.47, 0.15, 0.236, 0.471, 0.494, 0.188, 0.38]"
87,1.420,2.971,0.422,0.913,0.422,0.343,0.385,"[0.273, 0.526, 0.371, 0.124, 0.275, 0.537, 0.517, 0.522, 0.089, 0.198]"
88,1.621,2.006,0.519,0.955,0.519,0.396,0.516,"[0.173, 0.579, 0.383, 0.532, 0.24, 0.493, 0.547, 0.564, 0.13, 0.323]"
89,1.809,2.543,0.407,0.943,0.407,0.368,0.403,"[0.331, 0.587, 0.6, 0.356, 0.255, 0.323, 0.421, 0.321, 0.155, 0.329]"
90,1.380,2.553,0.419,0.941,0.419,0.365,0.376,"[0.328, 0.59, 0.358, 0.199, 0.286, 0.459, 0.389, 0.48, 0.219, 0.341]"
91,1.450,2.984,0.389,0.907,0.389,0.341,0.356,"[0.248, 0.553, 0.515, 0.111, 0.134, 0.44, 0.455, 0.412, 0.203, 0.342]"
92,1.920,2.914,0.373,0.916,0.373,0.329,0.399,"[0.245, 0.559, 0.173, 0.428, 0.211, 0.467, 0.289, 0.497, 0.127, 0.294]"
93,1.874,3.437,0.359,0.924,0.359,0.348,0.373,"[0.267, 0.491, 0.571, 0.275, 0.239, 0.464, 0.382, 0.488, 0.123, 0.176]"
94,1.771,4.023,0.408,0.885,0.408,0.379,0.356,"[0.27, 0.551, 0.545, 0.013, 0.306, 0.493, 0.51, 0.464, 0.163, 0.471]"
95,1.713,2.748,0.445,0.941,0.445,0.375,0.436,"[0.24, 0.582, 0.619, 0.448, 0.187, 0.225, 0.467, 0.448, 0.196, 0.333]"
96,1.624,2.658,0.486,0.954,0.486,0.399,0.461,"[0.335, 0.523, 0.583, 0.345, 0.198, 0.399, 0.597, 0.589, 0.0, 0.422]"
97,1.911,3.724,0.330,0.860,0.330,0.287,0.350,"[0.251, 0.261, 0.137, 0.353, 0.182, 0.461, 0.382, 0.427, 0.129, 0.291]"
98,1.646,2.062,0.501,0.963,0.501,0.435,0.505,"[0.265, 0.626, 0.667, 0.445, 0.217, 0.483, 0.544, 0.597, 0.192, 0.311]"
99,1.198,1.963,0.497,0.967,0.497,0.424,0.487,"[0.238, 0.638, 0.5, 0.412, 0.317, 0.511, 0.505, 0.559, 0.202, 0.354]"
