epoch,train_loss,val_loss,top1,top5,f1_micro,f1_macro,f1_weighted,f1_per_class
33,0.447,1.180,0.611,0.984,0.611,0.542,0.615,"[0.544, 0.703, 0.577, 0.642, 0.356, 0.52, 0.642, 0.458, 0.432, 0.545]"
34,0.434,1.174,0.598,0.987,0.598,0.544,0.605,"[0.561, 0.724, 0.625, 0.696, 0.364, 0.576, 0.526, 0.492, 0.348, 0.529]"
35,0.409,1.107,0.628,0.987,0.628,0.564,0.634,"[0.591, 0.726, 0.636, 0.701, 0.322, 0.591, 0.593, 0.537, 0.389, 0.558]"
36,0.394,1.056,0.640,0.986,0.640,0.555,0.645,"[0.517, 0.697, 0.64, 0.706, 0.349, 0.544, 0.67, 0.498, 0.455, 0.478]"
37,0.459,1.294,0.577,0.984,0.577,0.537,0.577,"[0.533, 0.7, 0.636, 0.571, 0.348, 0.551, 0.567, 0.468, 0.437, 0.557]"
38,0.436,1.043,0.658,0.988,0.658,0.586,0.664,"[0.565, 0.707, 0.652, 0.69, 0.4, 0.601, 0.708, 0.539, 0.407, 0.591]"
39,0.403,1.285,0.589,0.984,0.589,0.540,0.599,"[0.545, 0.707, 0.609, 0.624, 0.357, 0.546, 0.58, 0.562, 0.343, 0.525]"
40,0.432,1.194,0.609,0.988,0.609,0.558,0.618,"[0.596, 0.635, 0.667, 0.708, 0.38, 0.571, 0.596, 0.532, 0.387, 0.512]"
41,0.452,1.157,0.618,0.985,0.618,0.550,0.629,"[0.49, 0.723, 0.652, 0.661, 0.337, 0.57, 0.638, 0.499, 0.408, 0.519]"
42,0.436,1.094,0.648,0.987,0.648,0.566,0.656,"[0.503, 0.702, 0.652, 0.701, 0.372, 0.586, 0.688, 0.552, 0.398, 0.506]"
43,0.454,1.328,0.588,0.982,0.588,0.533,0.597,"[0.567, 0.709, 0.64, 0.586, 0.366, 0.55, 0.615, 0.536, 0.335, 0.429]"
44,0.434,1.153,0.618,0.985,0.618,0.558,0.624,"[0.596, 0.726, 0.582, 0.704, 0.406, 0.568, 0.576, 0.494, 0.395, 0.529]"
45,0.420,1.084,0.631,0.986,0.631,0.564,0.641,"[0.567, 0.721, 0.652, 0.699, 0.364, 0.58, 0.64, 0.467, 0.407, 0.545]"
46,0.406,1.027,0.664,0.988,0.664,0.587,0.665,"[0.578, 0.688, 0.615, 0.724, 0.384, 0.603, 0.682, 0.564, 0.445, 0.582]"
47,0.458,1.083,0.643,0.987,0.643,0.566,0.645,"[0.56, 0.703, 0.596, 0.664, 0.382, 0.594, 0.675, 0.547, 0.428, 0.508]"
48,0.402,1.121,0.624,0.986,0.624,0.564,0.629,"[0.574, 0.718, 0.638, 0.712, 0.348, 0.558, 0.586, 0.526, 0.393, 0.591]"
49,0.396,1.076,0.646,0.988,0.646,0.573,0.654,"[0.553, 0.708, 0.625, 0.7, 0.389, 0.575, 0.676, 0.55, 0.416, 0.54]"
50,0.411,1.146,0.612,0.985,0.612,0.554,0.617,"[0.61, 0.713, 0.596, 0.674, 0.355, 0.563, 0.586, 0.505, 0.409, 0.536]"
51,0.439,1.122,0.622,0.986,0.622,0.555,0.625,"[0.53, 0.722, 0.625, 0.717, 0.346, 0.579, 0.567, 0.48, 0.434, 0.548]"
52,0.432,1.169,0.632,0.985,0.632,0.549,0.636,"[0.576, 0.708, 0.538, 0.639, 0.315, 0.572, 0.68, 0.538, 0.392, 0.533]"
53,0.425,1.205,0.614,0.986,0.614,0.555,0.626,"[0.554, 0.695, 0.625, 0.687, 0.354, 0.565, 0.616, 0.504, 0.393, 0.554]"
54,0.423,1.147,0.622,0.988,0.622,0.554,0.628,"[0.623, 0.728, 0.596, 0.697, 0.294, 0.563, 0.588, 0.539, 0.389, 0.523]"
55,0.416,1.183,0.612,0.985,0.612,0.563,0.608,"[0.615, 0.737, 0.667, 0.709, 0.319, 0.556, 0.505, 0.509, 0.43, 0.588]"
56,0.432,1.137,0.638,0.987,0.638,0.556,0.649,"[0.488, 0.721, 0.638, 0.696, 0.275, 0.572, 0.67, 0.499, 0.442, 0.559]"
57,0.420,1.107,0.646,0.988,0.646,0.567,0.653,"[0.61, 0.735, 0.588, 0.685, 0.341, 0.561, 0.681, 0.502, 0.414, 0.557]"
58,0.420,1.322,0.580,0.985,0.580,0.533,0.580,"[0.545, 0.715, 0.583, 0.668, 0.368, 0.555, 0.475, 0.505, 0.368, 0.551]"
59,0.433,1.150,0.620,0.986,0.620,0.559,0.625,"[0.589, 0.73, 0.667, 0.71, 0.364, 0.557, 0.579, 0.464, 0.412, 0.519]"
60,0.429,1.070,0.649,0.987,0.649,0.576,0.655,"[0.573, 0.715, 0.604, 0.699, 0.406, 0.589, 0.668, 0.563, 0.43, 0.509]"
61,0.406,1.193,0.615,0.985,0.615,0.545,0.622,"[0.59, 0.739, 0.516, 0.657, 0.349, 0.558, 0.614, 0.483, 0.388, 0.558]"
62,0.422,1.156,0.621,0.986,0.621,0.562,0.621,"[0.608, 0.717, 0.622, 0.703, 0.371, 0.569, 0.564, 0.514, 0.409, 0.547]"
63,0.452,1.243,0.622,0.981,0.622,0.537,0.625,"[0.533, 0.715, 0.582, 0.655, 0.341, 0.446, 0.683, 0.492, 0.401, 0.522]"
64,0.427,1.091,0.649,0.987,0.649,0.583,0.653,"[0.642, 0.72, 0.577, 0.679, 0.4, 0.593, 0.669, 0.53, 0.457, 0.563]"
65,0.401,1.062,0.652,0.988,0.652,0.587,0.655,"[0.573, 0.706, 0.681, 0.717, 0.368, 0.595, 0.654, 0.54, 0.427, 0.613]"
66,0.407,1.220,0.598,0.986,0.598,0.542,0.598,"[0.538, 0.722, 0.615, 0.711, 0.349, 0.557, 0.492, 0.485, 0.396, 0.556]"
67,0.445,1.127,0.636,0.987,0.636,0.568,0.646,"[0.531, 0.731, 0.625, 0.688, 0.406, 0.565, 0.66, 0.495, 0.402, 0.574]"
68,0.434,1.083,0.648,0.985,0.648,0.558,0.650,"[0.61, 0.73, 0.583, 0.708, 0.333, 0.503, 0.678, 0.504, 0.399, 0.536]"
69,0.427,1.151,0.629,0.986,0.629,0.564,0.638,"[0.595, 0.722, 0.596, 0.663, 0.394, 0.587, 0.655, 0.502, 0.375, 0.556]"
70,0.412,1.111,0.642,0.986,0.642,0.573,0.651,"[0.577, 0.7, 0.627, 0.701, 0.413, 0.581, 0.67, 0.526, 0.421, 0.512]"
71,0.386,1.100,0.638,0.986,0.638,0.562,0.645,"[0.539, 0.717, 0.596, 0.67, 0.366, 0.582, 0.675, 0.523, 0.414, 0.536]"
72,0.406,1.210,0.616,0.987,0.616,0.548,0.627,"[0.561, 0.728, 0.596, 0.688, 0.306, 0.548, 0.603, 0.548, 0.376, 0.528]"
73,0.421,1.183,0.615,0.986,0.615,0.557,0.620,"[0.57, 0.72, 0.612, 0.7, 0.369, 0.557, 0.565, 0.521, 0.419, 0.538]"
74,0.388,1.155,0.639,0.985,0.639,0.568,0.648,"[0.615, 0.731, 0.625, 0.7, 0.378, 0.568, 0.653, 0.516, 0.373, 0.519]"
75,0.422,1.241,0.604,0.986,0.604,0.542,0.617,"[0.573, 0.715, 0.609, 0.665, 0.338, 0.559, 0.603, 0.515, 0.324, 0.521]"
76,0.393,1.147,0.626,0.985,0.626,0.553,0.636,"[0.518, 0.711, 0.667, 0.688, 0.329, 0.568, 0.644, 0.493, 0.412, 0.503]"
77,0.368,1.223,0.608,0.985,0.608,0.552,0.610,"[0.565, 0.717, 0.627, 0.7, 0.353, 0.544, 0.538, 0.536, 0.42, 0.52]"
78,0.403,1.098,0.651,0.988,0.651,0.580,0.658,"[0.585, 0.718, 0.625, 0.699, 0.381, 0.596, 0.672, 0.57, 0.391, 0.567]"
79,0.388,1.220,0.611,0.986,0.611,0.556,0.621,"[0.565, 0.719, 0.622, 0.662, 0.393, 0.559, 0.607, 0.552, 0.348, 0.528]"
80,0.390,1.209,0.633,0.986,0.633,0.566,0.635,"[0.57, 0.722, 0.625, 0.605, 0.413, 0.581, 0.7, 0.507, 0.374, 0.559]"
81,0.399,1.097,0.645,0.988,0.645,0.570,0.653,"[0.596, 0.718, 0.6, 0.692, 0.378, 0.558, 0.685, 0.512, 0.396, 0.567]"
82,0.387,1.066,0.657,0.987,0.657,0.580,0.659,"[0.571, 0.701, 0.653, 0.718, 0.378, 0.597, 0.676, 0.504, 0.444, 0.559]"
83,0.385,1.122,0.648,0.987,0.648,0.579,0.656,"[0.632, 0.727, 0.625, 0.704, 0.4, 0.568, 0.666, 0.566, 0.376, 0.523]"
84,0.420,1.298,0.585,0.985,0.585,0.543,0.580,"[0.568, 0.701, 0.667, 0.712, 0.329, 0.538, 0.445, 0.479, 0.402, 0.594]"
85,0.422,1.073,0.662,0.989,0.662,0.591,0.666,"[0.596, 0.741, 0.653, 0.708, 0.352, 0.588, 0.674, 0.557, 0.448, 0.593]"
86,0.380,1.077,0.659,0.987,0.659,0.584,0.663,"[0.597, 0.727, 0.615, 0.711, 0.356, 0.58, 0.672, 0.553, 0.454, 0.576]"
87,0.386,1.207,0.613,0.988,0.613,0.552,0.628,"[0.579, 0.721, 0.625, 0.697, 0.367, 0.569, 0.607, 0.467, 0.348, 0.544]"
88,0.404,1.114,0.656,0.986,0.656,0.568,0.655,"[0.578, 0.703, 0.636, 0.707, 0.394, 0.495, 0.714, 0.507, 0.402, 0.544]"
89,0.421,1.287,0.600,0.984,0.600,0.550,0.598,"[0.587, 0.712, 0.622, 0.685, 0.4, 0.571, 0.513, 0.462, 0.431, 0.518]"
90,0.416,1.112,0.651,0.986,0.651,0.579,0.655,"[0.566, 0.736, 0.653, 0.712, 0.375, 0.584, 0.647, 0.538, 0.44, 0.541]"
91,0.411,1.182,0.636,0.987,0.636,0.565,0.641,"[0.552, 0.733, 0.64, 0.669, 0.359, 0.584, 0.653, 0.492, 0.432, 0.534]"
92,0.429,1.063,0.664,0.989,0.664,0.585,0.666,"[0.612, 0.7, 0.615, 0.718, 0.364, 0.603, 0.688, 0.545, 0.435, 0.569]"
93,0.421,1.219,0.610,0.985,0.610,0.552,0.617,"[0.612, 0.706, 0.636, 0.706, 0.378, 0.556, 0.568, 0.49, 0.369, 0.5]"
94,0.408,1.226,0.622,0.985,0.622,0.555,0.632,"[0.522, 0.718, 0.604, 0.66, 0.388, 0.564, 0.651, 0.516, 0.369, 0.558]"
95,0.390,1.076,0.660,0.988,0.660,0.587,0.665,"[0.625, 0.735, 0.615, 0.708, 0.385, 0.59, 0.679, 0.551, 0.419, 0.567]"
96,0.407,1.362,0.572,0.984,0.572,0.532,0.573,"[0.585, 0.716, 0.64, 0.692, 0.333, 0.515, 0.45, 0.455, 0.388, 0.545]"
97,0.398,1.155,0.646,0.989,0.646,0.564,0.653,"[0.562, 0.695, 0.582, 0.676, 0.337, 0.594, 0.701, 0.543, 0.387, 0.566]"
98,0.403,1.119,0.641,0.985,0.641,0.570,0.648,"[0.599, 0.728, 0.622, 0.69, 0.364, 0.571, 0.659, 0.504, 0.418, 0.543]"
99,0.420,1.280,0.591,0.985,0.591,0.546,0.586,"[0.616, 0.697, 0.6, 0.7, 0.4, 0.557, 0.469, 0.504, 0.383, 0.533]"
