epoch,train_loss,val_loss,top1,top5,f1_micro,f1_macro,f1_weighted,f1_per_class
18,0.112,1.555,0.627,0.973,0.627,0.492,0.604,"[0.544, 0.615, 0.78, 0.685, 0.0, 0.279, 0.708, 0.538, 0.378, 0.391]"
19,0.112,1.591,0.578,0.974,0.578,0.499,0.566,"[0.584, 0.654, 0.704, 0.516, 0.059, 0.442, 0.657, 0.498, 0.383, 0.491]"
20,0.079,1.682,0.587,0.981,0.587,0.484,0.570,"[0.475, 0.571, 0.684, 0.679, 0.0, 0.538, 0.556, 0.377, 0.402, 0.558]"
21,0.052,1.769,0.567,0.978,0.567,0.529,0.547,"[0.568, 0.58, 0.72, 0.646, 0.264, 0.596, 0.443, 0.517, 0.378, 0.581]"
22,0.047,2.028,0.562,0.978,0.562,0.535,0.552,"[0.587, 0.72, 0.684, 0.684, 0.273, 0.477, 0.379, 0.57, 0.35, 0.623]"
23,0.039,1.447,0.637,0.977,0.637,0.560,0.616,"[0.612, 0.682, 0.694, 0.575, 0.292, 0.411, 0.731, 0.58, 0.434, 0.59]"
24,0.056,1.489,0.660,0.976,0.660,0.517,0.629,"[0.527, 0.722, 0.708, 0.723, 0.154, 0.286, 0.711, 0.431, 0.295, 0.615]"
25,0.096,3.120,0.449,0.946,0.449,0.410,0.414,"[0.566, 0.047, 0.698, 0.593, 0.174, 0.443, 0.449, 0.446, 0.235, 0.449]"
26,0.140,2.873,0.407,0.928,0.407,0.343,0.368,"[0.58, 0.577, 0.4, 0.357, 0.063, 0.398, 0.259, 0.393, 0.172, 0.231]"
27,0.112,1.811,0.607,0.965,0.607,0.470,0.565,"[0.521, 0.666, 0.696, 0.586, 0.105, 0.143, 0.706, 0.46, 0.433, 0.384]"
28,0.058,1.630,0.593,0.973,0.593,0.486,0.602,"[0.319, 0.713, 0.684, 0.679, 0.172, 0.463, 0.638, 0.315, 0.295, 0.582]"
29,0.033,1.394,0.642,0.981,0.642,0.593,0.643,"[0.644, 0.712, 0.698, 0.714, 0.386, 0.585, 0.615, 0.49, 0.444, 0.645]"
30,0.022,1.610,0.622,0.979,0.622,0.543,0.597,"[0.523, 0.701, 0.8, 0.48, 0.056, 0.595, 0.685, 0.609, 0.346, 0.634]"
31,0.014,1.521,0.646,0.981,0.646,0.556,0.637,"[0.589, 0.635, 0.81, 0.693, 0.0, 0.611, 0.658, 0.52, 0.424, 0.624]"
32,0.026,1.290,0.667,0.982,0.667,0.559,0.660,"[0.649, 0.661, 0.655, 0.697, 0.111, 0.595, 0.726, 0.51, 0.405, 0.581]"
33,0.016,1.612,0.638,0.976,0.638,0.541,0.627,"[0.621, 0.579, 0.679, 0.684, 0.111, 0.608, 0.677, 0.51, 0.33, 0.607]"
34,0.021,1.652,0.634,0.981,0.634,0.555,0.631,"[0.611, 0.704, 0.718, 0.694, 0.222, 0.54, 0.642, 0.4, 0.427, 0.594]"
35,0.016,1.645,0.635,0.982,0.635,0.562,0.637,"[0.582, 0.721, 0.745, 0.683, 0.103, 0.538, 0.632, 0.599, 0.427, 0.587]"
36,0.029,1.529,0.652,0.972,0.652,0.521,0.645,"[0.523, 0.72, 0.633, 0.693, 0.0, 0.591, 0.668, 0.521, 0.282, 0.579]"
37,0.021,1.447,0.656,0.982,0.656,0.594,0.648,"[0.659, 0.721, 0.791, 0.628, 0.311, 0.564, 0.704, 0.591, 0.38, 0.591]"
38,0.008,1.477,0.671,0.979,0.671,0.590,0.665,"[0.541, 0.713, 0.78, 0.697, 0.308, 0.54, 0.717, 0.563, 0.447, 0.593]"
39,0.006,1.473,0.673,0.983,0.673,0.601,0.668,"[0.645, 0.714, 0.744, 0.724, 0.293, 0.616, 0.664, 0.6, 0.406, 0.605]"
40,0.004,1.401,0.680,0.984,0.680,0.585,0.676,"[0.609, 0.733, 0.762, 0.697, 0.111, 0.609, 0.714, 0.594, 0.398, 0.624]"
41,0.002,1.379,0.692,0.983,0.692,0.583,0.685,"[0.637, 0.73, 0.727, 0.712, 0.061, 0.604, 0.73, 0.623, 0.4, 0.607]"
42,0.002,1.401,0.689,0.983,0.689,0.572,0.678,"[0.608, 0.724, 0.773, 0.711, 0.061, 0.623, 0.736, 0.447, 0.406, 0.629]"
43,0.003,1.478,0.679,0.983,0.679,0.574,0.673,"[0.591, 0.724, 0.698, 0.704, 0.057, 0.624, 0.697, 0.621, 0.406, 0.615]"
44,0.001,1.400,0.686,0.983,0.686,0.579,0.676,"[0.62, 0.722, 0.762, 0.687, 0.057, 0.605, 0.739, 0.549, 0.42, 0.629]"
45,0.001,1.434,0.692,0.985,0.692,0.596,0.685,"[0.58, 0.718, 0.714, 0.724, 0.256, 0.635, 0.721, 0.577, 0.398, 0.637]"
46,0.001,1.357,0.697,0.984,0.697,0.593,0.688,"[0.607, 0.723, 0.783, 0.722, 0.114, 0.635, 0.736, 0.525, 0.436, 0.652]"
47,0.001,1.335,0.694,0.985,0.694,0.591,0.685,"[0.596, 0.727, 0.791, 0.702, 0.111, 0.637, 0.742, 0.513, 0.458, 0.637]"
48,0.001,1.296,0.700,0.984,0.700,0.597,0.693,"[0.606, 0.723, 0.756, 0.719, 0.111, 0.635, 0.744, 0.598, 0.429, 0.644]"
49,0.001,1.284,0.704,0.985,0.704,0.607,0.698,"[0.638, 0.725, 0.792, 0.73, 0.114, 0.625, 0.744, 0.615, 0.447, 0.637]"
50,0.001,1.434,0.685,0.985,0.685,0.588,0.681,"[0.601, 0.725, 0.773, 0.724, 0.114, 0.598, 0.715, 0.584, 0.418, 0.63]"
51,0.001,1.367,0.698,0.983,0.698,0.589,0.688,"[0.636, 0.727, 0.783, 0.719, 0.059, 0.591, 0.746, 0.566, 0.422, 0.645]"
52,0.000,1.345,0.701,0.984,0.701,0.596,0.693,"[0.658, 0.728, 0.783, 0.721, 0.059, 0.605, 0.75, 0.567, 0.449, 0.644]"
53,0.004,1.558,0.669,0.981,0.669,0.569,0.657,"[0.641, 0.694, 0.809, 0.704, 0.059, 0.51, 0.716, 0.536, 0.392, 0.63]"
54,0.002,1.556,0.675,0.983,0.675,0.567,0.668,"[0.554, 0.69, 0.766, 0.707, 0.114, 0.615, 0.724, 0.499, 0.404, 0.594]"
55,0.001,1.579,0.674,0.981,0.674,0.547,0.660,"[0.632, 0.703, 0.727, 0.693, 0.0, 0.546, 0.733, 0.469, 0.404, 0.565]"
56,0.000,1.394,0.689,0.983,0.689,0.576,0.681,"[0.622, 0.712, 0.727, 0.706, 0.057, 0.626, 0.741, 0.543, 0.394, 0.629]"
57,0.001,1.371,0.688,0.983,0.688,0.596,0.682,"[0.599, 0.721, 0.783, 0.702, 0.162, 0.631, 0.73, 0.572, 0.406, 0.653]"
58,0.001,1.352,0.694,0.984,0.694,0.600,0.689,"[0.636, 0.718, 0.783, 0.711, 0.114, 0.631, 0.74, 0.593, 0.404, 0.674]"
59,0.000,1.403,0.692,0.984,0.692,0.590,0.684,"[0.599, 0.719, 0.783, 0.701, 0.108, 0.629, 0.743, 0.56, 0.398, 0.659]"
60,0.000,1.399,0.691,0.985,0.691,0.579,0.683,"[0.593, 0.716, 0.727, 0.705, 0.057, 0.63, 0.742, 0.547, 0.4, 0.674]"
61,0.000,1.406,0.688,0.984,0.688,0.577,0.681,"[0.586, 0.714, 0.698, 0.701, 0.061, 0.632, 0.739, 0.56, 0.402, 0.674]"
62,0.000,1.395,0.689,0.983,0.689,0.578,0.682,"[0.597, 0.716, 0.698, 0.701, 0.061, 0.628, 0.739, 0.564, 0.4, 0.68]"
63,0.000,1.383,0.695,0.984,0.695,0.594,0.688,"[0.617, 0.723, 0.744, 0.712, 0.111, 0.622, 0.743, 0.562, 0.434, 0.674]"
64,0.000,1.378,0.695,0.985,0.695,0.596,0.687,"[0.612, 0.716, 0.727, 0.713, 0.205, 0.623, 0.745, 0.555, 0.417, 0.644]"
65,0.000,1.356,0.697,0.984,0.697,0.598,0.690,"[0.679, 0.716, 0.756, 0.725, 0.118, 0.631, 0.739, 0.541, 0.42, 0.66]"
66,0.000,1.357,0.691,0.984,0.691,0.589,0.683,"[0.667, 0.712, 0.756, 0.71, 0.061, 0.631, 0.736, 0.542, 0.413, 0.66]"
67,0.000,1.361,0.693,0.984,0.693,0.597,0.686,"[0.654, 0.716, 0.756, 0.71, 0.158, 0.634, 0.737, 0.567, 0.409, 0.63]"
68,0.000,1.353,0.692,0.984,0.692,0.585,0.685,"[0.636, 0.713, 0.739, 0.709, 0.057, 0.63, 0.742, 0.568, 0.413, 0.645]"
69,0.000,1.389,0.693,0.986,0.693,0.596,0.686,"[0.597, 0.712, 0.727, 0.713, 0.244, 0.625, 0.742, 0.555, 0.417, 0.63]"
70,0.000,1.380,0.693,0.985,0.693,0.585,0.686,"[0.632, 0.72, 0.727, 0.703, 0.061, 0.627, 0.743, 0.573, 0.437, 0.63]"
71,0.000,1.389,0.691,0.984,0.691,0.594,0.684,"[0.636, 0.716, 0.756, 0.708, 0.158, 0.616, 0.74, 0.565, 0.413, 0.63]"
72,0.000,1.393,0.694,0.984,0.694,0.585,0.686,"[0.592, 0.717, 0.727, 0.712, 0.111, 0.628, 0.743, 0.567, 0.411, 0.645]"
73,0.000,1.410,0.695,0.984,0.695,0.582,0.687,"[0.627, 0.715, 0.727, 0.717, 0.061, 0.623, 0.745, 0.547, 0.41, 0.645]"
74,0.000,1.369,0.695,0.984,0.695,0.601,0.688,"[0.641, 0.716, 0.756, 0.719, 0.205, 0.627, 0.741, 0.548, 0.407, 0.653]"
75,0.000,1.386,0.699,0.984,0.699,0.596,0.692,"[0.612, 0.721, 0.783, 0.722, 0.111, 0.633, 0.743, 0.572, 0.415, 0.645]"
76,0.000,1.378,0.694,0.986,0.694,0.597,0.688,"[0.641, 0.719, 0.756, 0.711, 0.158, 0.623, 0.742, 0.564, 0.429, 0.63]"
77,0.000,1.413,0.693,0.985,0.693,0.582,0.685,"[0.603, 0.711, 0.727, 0.721, 0.111, 0.62, 0.743, 0.522, 0.413, 0.645]"
78,0.000,1.412,0.696,0.984,0.696,0.585,0.688,"[0.654, 0.717, 0.727, 0.726, 0.061, 0.621, 0.74, 0.545, 0.415, 0.645]"
79,0.000,1.389,0.693,0.985,0.693,0.599,0.687,"[0.622, 0.71, 0.756, 0.722, 0.205, 0.621, 0.737, 0.556, 0.411, 0.645]"
80,0.000,1.399,0.693,0.984,0.693,0.588,0.686,"[0.641, 0.713, 0.727, 0.72, 0.108, 0.615, 0.739, 0.556, 0.413, 0.645]"
81,0.000,1.366,0.697,0.985,0.697,0.596,0.690,"[0.684, 0.717, 0.766, 0.718, 0.061, 0.625, 0.741, 0.583, 0.424, 0.645]"
82,0.000,1.393,0.693,0.985,0.693,0.583,0.686,"[0.641, 0.714, 0.727, 0.719, 0.059, 0.622, 0.738, 0.551, 0.411, 0.645]"
83,0.000,1.405,0.695,0.985,0.695,0.583,0.687,"[0.641, 0.715, 0.727, 0.722, 0.061, 0.626, 0.74, 0.548, 0.407, 0.645]"
84,0.000,1.403,0.698,0.984,0.698,0.588,0.690,"[0.649, 0.715, 0.756, 0.724, 0.061, 0.623, 0.744, 0.556, 0.41, 0.645]"
85,0.000,1.414,0.695,0.984,0.695,0.585,0.686,"[0.645, 0.716, 0.739, 0.718, 0.061, 0.625, 0.742, 0.529, 0.421, 0.659]"
86,0.000,1.425,0.691,0.985,0.691,0.579,0.682,"[0.623, 0.716, 0.727, 0.712, 0.061, 0.618, 0.739, 0.533, 0.413, 0.644]"
87,0.000,1.407,0.699,0.984,0.699,0.605,0.692,"[0.623, 0.72, 0.756, 0.725, 0.211, 0.629, 0.743, 0.558, 0.415, 0.667]"
88,0.000,1.416,0.694,0.984,0.694,0.596,0.687,"[0.622, 0.718, 0.727, 0.717, 0.211, 0.631, 0.74, 0.536, 0.411, 0.652]"
89,0.000,1.409,0.698,0.985,0.698,0.588,0.690,"[0.623, 0.717, 0.766, 0.722, 0.059, 0.631, 0.744, 0.56, 0.411, 0.652]"
90,0.000,1.409,0.698,0.984,0.698,0.607,0.692,"[0.663, 0.718, 0.783, 0.725, 0.205, 0.622, 0.742, 0.569, 0.404, 0.638]"
91,0.000,1.417,0.698,0.984,0.698,0.605,0.691,"[0.632, 0.72, 0.783, 0.721, 0.205, 0.626, 0.746, 0.536, 0.417, 0.667]"
92,0.000,1.442,0.695,0.985,0.695,0.581,0.686,"[0.631, 0.716, 0.727, 0.72, 0.061, 0.623, 0.742, 0.534, 0.415, 0.645]"
93,0.000,1.444,0.697,0.985,0.697,0.581,0.688,"[0.622, 0.719, 0.727, 0.72, 0.059, 0.628, 0.746, 0.54, 0.41, 0.637]"
94,0.000,1.454,0.697,0.985,0.697,0.579,0.688,"[0.603, 0.72, 0.727, 0.719, 0.059, 0.635, 0.744, 0.54, 0.41, 0.637]"
95,0.000,1.409,0.698,0.985,0.698,0.594,0.691,"[0.645, 0.719, 0.756, 0.723, 0.111, 0.63, 0.741, 0.565, 0.409, 0.637]"
96,0.000,1.416,0.697,0.983,0.697,0.593,0.689,"[0.658, 0.723, 0.792, 0.715, 0.061, 0.625, 0.743, 0.552, 0.417, 0.645]"
97,0.000,1.431,0.698,0.984,0.698,0.595,0.690,"[0.627, 0.717, 0.756, 0.724, 0.162, 0.625, 0.745, 0.537, 0.411, 0.645]"
98,0.000,1.424,0.695,0.985,0.695,0.587,0.687,"[0.632, 0.723, 0.739, 0.712, 0.061, 0.626, 0.743, 0.543, 0.419, 0.674]"
99,0.000,1.416,0.698,0.983,0.698,0.596,0.689,"[0.641, 0.722, 0.792, 0.722, 0.108, 0.626, 0.743, 0.542, 0.394, 0.667]"
