epoch,train_loss,val_loss,top1,top5,f1_micro,f1_macro,f1_weighted,f1_per_class
22,0.383,1.035,0.583,0.988,0.583,0.542,0.592,"[0.574, 0.68, 0.708, 0.64, 0.277, 0.535, 0.571, 0.499, 0.348, 0.592]"
23,0.323,0.967,0.608,0.987,0.608,0.565,0.611,"[0.568, 0.69, 0.667, 0.621, 0.464, 0.542, 0.63, 0.545, 0.344, 0.58]"
24,0.342,0.953,0.621,0.987,0.621,0.585,0.621,"[0.597, 0.69, 0.655, 0.608, 0.5, 0.569, 0.646, 0.605, 0.396, 0.583]"
25,0.303,0.998,0.583,0.988,0.583,0.545,0.588,"[0.602, 0.67, 0.696, 0.66, 0.337, 0.505, 0.539, 0.573, 0.385, 0.483]"
26,0.361,0.966,0.595,0.988,0.595,0.552,0.600,"[0.593, 0.698, 0.696, 0.62, 0.296, 0.526, 0.594, 0.565, 0.366, 0.568]"
27,0.326,0.967,0.600,0.989,0.600,0.553,0.603,"[0.577, 0.636, 0.651, 0.675, 0.451, 0.521, 0.598, 0.529, 0.344, 0.553]"
28,0.278,0.985,0.600,0.987,0.600,0.558,0.604,"[0.55, 0.639, 0.667, 0.653, 0.379, 0.537, 0.607, 0.547, 0.403, 0.6]"
29,0.296,0.930,0.622,0.987,0.622,0.562,0.625,"[0.576, 0.71, 0.622, 0.663, 0.43, 0.543, 0.623, 0.55, 0.414, 0.488]"
30,0.291,0.991,0.604,0.989,0.604,0.539,0.608,"[0.583, 0.714, 0.609, 0.665, 0.355, 0.458, 0.613, 0.494, 0.33, 0.568]"
31,0.298,1.030,0.582,0.987,0.582,0.561,0.585,"[0.609, 0.605, 0.711, 0.686, 0.5, 0.54, 0.544, 0.455, 0.367, 0.592]"
32,0.311,0.959,0.599,0.987,0.599,0.574,0.600,"[0.568, 0.702, 0.711, 0.663, 0.457, 0.529, 0.537, 0.598, 0.372, 0.598]"
33,0.238,0.927,0.618,0.988,0.618,0.574,0.622,"[0.581, 0.697, 0.652, 0.672, 0.469, 0.556, 0.603, 0.58, 0.373, 0.559]"
34,0.235,0.955,0.620,0.985,0.620,0.546,0.618,"[0.524, 0.701, 0.708, 0.656, 0.414, 0.578, 0.652, 0.298, 0.359, 0.568]"
35,0.236,0.941,0.627,0.986,0.627,0.581,0.629,"[0.586, 0.691, 0.708, 0.66, 0.43, 0.575, 0.632, 0.582, 0.377, 0.565]"
36,0.217,0.940,0.627,0.985,0.627,0.576,0.623,"[0.569, 0.704, 0.735, 0.633, 0.475, 0.573, 0.653, 0.435, 0.406, 0.574]"
37,0.249,0.883,0.647,0.988,0.647,0.596,0.647,"[0.593, 0.706, 0.698, 0.678, 0.508, 0.582, 0.66, 0.567, 0.421, 0.543]"
38,0.221,0.881,0.639,0.988,0.639,0.584,0.641,"[0.59, 0.698, 0.7, 0.686, 0.405, 0.564, 0.645, 0.587, 0.371, 0.598]"
39,0.216,0.972,0.610,0.987,0.610,0.569,0.602,"[0.573, 0.65, 0.651, 0.678, 0.48, 0.578, 0.548, 0.571, 0.397, 0.565]"
40,0.212,0.912,0.636,0.985,0.636,0.598,0.636,"[0.551, 0.7, 0.756, 0.635, 0.492, 0.599, 0.656, 0.591, 0.399, 0.598]"
41,0.202,0.982,0.605,0.986,0.605,0.574,0.601,"[0.551, 0.696, 0.744, 0.581, 0.441, 0.572, 0.609, 0.593, 0.376, 0.581]"
42,0.195,0.932,0.626,0.985,0.626,0.557,0.621,"[0.582, 0.599, 0.667, 0.691, 0.444, 0.579, 0.659, 0.413, 0.397, 0.539]"
43,0.195,0.866,0.656,0.988,0.656,0.599,0.655,"[0.588, 0.705, 0.732, 0.68, 0.483, 0.586, 0.683, 0.586, 0.395, 0.549]"
44,0.174,0.879,0.655,0.986,0.655,0.591,0.652,"[0.586, 0.703, 0.7, 0.659, 0.415, 0.588, 0.694, 0.586, 0.417, 0.565]"
45,0.173,0.929,0.642,0.987,0.642,0.596,0.641,"[0.597, 0.707, 0.711, 0.652, 0.464, 0.581, 0.659, 0.598, 0.434, 0.553]"
46,0.152,0.957,0.618,0.985,0.618,0.573,0.611,"[0.586, 0.668, 0.739, 0.567, 0.444, 0.588, 0.675, 0.508, 0.417, 0.538]"
47,0.149,0.890,0.654,0.987,0.654,0.604,0.654,"[0.593, 0.708, 0.714, 0.685, 0.526, 0.592, 0.67, 0.572, 0.413, 0.562]"
48,0.131,0.913,0.642,0.987,0.642,0.596,0.642,"[0.601, 0.685, 0.684, 0.7, 0.507, 0.555, 0.642, 0.583, 0.399, 0.606]"
49,0.169,1.007,0.614,0.986,0.614,0.582,0.614,"[0.594, 0.685, 0.718, 0.625, 0.507, 0.554, 0.628, 0.544, 0.369, 0.592]"
50,0.176,0.941,0.645,0.983,0.645,0.578,0.640,"[0.579, 0.692, 0.683, 0.69, 0.492, 0.567, 0.67, 0.427, 0.409, 0.568]"
51,0.161,0.939,0.629,0.984,0.629,0.590,0.631,"[0.558, 0.701, 0.791, 0.661, 0.485, 0.552, 0.635, 0.592, 0.397, 0.533]"
52,0.136,0.926,0.645,0.987,0.645,0.583,0.641,"[0.579, 0.631, 0.629, 0.697, 0.523, 0.557, 0.678, 0.577, 0.395, 0.562]"
53,0.160,0.929,0.653,0.983,0.653,0.595,0.650,"[0.581, 0.707, 0.684, 0.648, 0.467, 0.594, 0.689, 0.6, 0.41, 0.568]"
54,0.131,0.916,0.651,0.983,0.651,0.595,0.647,"[0.527, 0.693, 0.783, 0.635, 0.473, 0.592, 0.707, 0.559, 0.422, 0.559]"
55,0.132,0.879,0.664,0.986,0.664,0.601,0.663,"[0.606, 0.704, 0.649, 0.709, 0.5, 0.592, 0.677, 0.572, 0.435, 0.565]"
56,0.118,0.931,0.651,0.985,0.651,0.590,0.649,"[0.601, 0.653, 0.667, 0.702, 0.456, 0.585, 0.67, 0.594, 0.418, 0.559]"
57,0.135,0.957,0.642,0.983,0.642,0.579,0.634,"[0.593, 0.707, 0.756, 0.624, 0.448, 0.592, 0.691, 0.421, 0.433, 0.527]"
58,0.126,0.941,0.646,0.987,0.646,0.599,0.647,"[0.619, 0.684, 0.683, 0.703, 0.492, 0.577, 0.64, 0.61, 0.417, 0.562]"
59,0.132,0.898,0.661,0.985,0.661,0.592,0.657,"[0.62, 0.708, 0.703, 0.679, 0.421, 0.583, 0.697, 0.53, 0.414, 0.562]"
60,0.113,0.931,0.651,0.982,0.651,0.584,0.646,"[0.633, 0.697, 0.703, 0.647, 0.377, 0.592, 0.696, 0.532, 0.407, 0.556]"
61,0.138,0.961,0.640,0.984,0.640,0.571,0.639,"[0.623, 0.718, 0.629, 0.663, 0.369, 0.565, 0.661, 0.517, 0.4, 0.568]"
62,0.128,0.956,0.642,0.983,0.642,0.586,0.643,"[0.585, 0.706, 0.744, 0.693, 0.483, 0.523, 0.662, 0.551, 0.373, 0.536]"
63,0.078,0.948,0.652,0.985,0.652,0.585,0.647,"[0.576, 0.69, 0.684, 0.705, 0.481, 0.571, 0.659, 0.537, 0.402, 0.549]"
64,0.097,0.933,0.660,0.985,0.660,0.581,0.652,"[0.622, 0.717, 0.629, 0.663, 0.459, 0.572, 0.709, 0.455, 0.443, 0.542]"
65,0.088,0.938,0.660,0.982,0.660,0.600,0.659,"[0.589, 0.726, 0.667, 0.685, 0.484, 0.582, 0.677, 0.591, 0.407, 0.596]"
66,0.079,0.928,0.663,0.986,0.663,0.591,0.661,"[0.592, 0.705, 0.611, 0.714, 0.483, 0.586, 0.674, 0.577, 0.402, 0.568]"
67,0.088,0.937,0.668,0.984,0.668,0.581,0.663,"[0.605, 0.717, 0.611, 0.695, 0.444, 0.596, 0.709, 0.465, 0.421, 0.549]"
68,0.068,0.994,0.656,0.981,0.656,0.599,0.651,"[0.58, 0.702, 0.78, 0.651, 0.441, 0.589, 0.701, 0.539, 0.434, 0.571]"
69,0.062,0.967,0.658,0.983,0.658,0.596,0.654,"[0.601, 0.717, 0.667, 0.66, 0.467, 0.584, 0.69, 0.585, 0.437, 0.556]"
70,0.067,0.979,0.654,0.985,0.654,0.586,0.651,"[0.596, 0.663, 0.629, 0.709, 0.5, 0.573, 0.675, 0.574, 0.38, 0.565]"
71,0.074,0.961,0.666,0.984,0.666,0.583,0.661,"[0.607, 0.719, 0.629, 0.693, 0.429, 0.575, 0.703, 0.522, 0.37, 0.583]"
72,0.081,0.956,0.650,0.983,0.650,0.595,0.649,"[0.626, 0.686, 0.667, 0.676, 0.492, 0.567, 0.682, 0.592, 0.397, 0.562]"
73,0.067,1.009,0.649,0.985,0.649,0.586,0.648,"[0.561, 0.723, 0.629, 0.712, 0.5, 0.554, 0.641, 0.546, 0.39, 0.607]"
74,0.079,0.979,0.649,0.979,0.649,0.577,0.645,"[0.59, 0.683, 0.718, 0.673, 0.456, 0.565, 0.698, 0.478, 0.421, 0.484]"
75,0.064,1.001,0.651,0.984,0.651,0.592,0.650,"[0.625, 0.66, 0.649, 0.687, 0.483, 0.593, 0.68, 0.589, 0.393, 0.559]"
76,0.058,1.078,0.624,0.980,0.624,0.578,0.616,"[0.59, 0.678, 0.703, 0.562, 0.462, 0.595, 0.683, 0.525, 0.415, 0.562]"
77,0.066,1.028,0.655,0.984,0.655,0.571,0.648,"[0.587, 0.7, 0.667, 0.703, 0.464, 0.588, 0.688, 0.329, 0.422, 0.559]"
78,0.061,1.047,0.652,0.981,0.652,0.593,0.650,"[0.623, 0.729, 0.684, 0.651, 0.436, 0.591, 0.678, 0.583, 0.382, 0.568]"
79,0.048,0.998,0.659,0.978,0.659,0.590,0.654,"[0.61, 0.715, 0.732, 0.678, 0.423, 0.568, 0.7, 0.482, 0.424, 0.571]"
80,0.054,1.007,0.662,0.981,0.662,0.591,0.656,"[0.587, 0.671, 0.718, 0.703, 0.414, 0.531, 0.704, 0.605, 0.397, 0.577]"
81,0.059,1.021,0.659,0.980,0.659,0.605,0.659,"[0.61, 0.716, 0.769, 0.708, 0.483, 0.567, 0.671, 0.565, 0.398, 0.565]"
82,0.048,1.068,0.648,0.982,0.648,0.584,0.643,"[0.6, 0.717, 0.718, 0.646, 0.421, 0.58, 0.685, 0.495, 0.427, 0.552]"
83,0.068,1.015,0.655,0.984,0.655,0.594,0.653,"[0.642, 0.665, 0.667, 0.689, 0.456, 0.585, 0.692, 0.575, 0.39, 0.578]"
84,0.060,1.025,0.654,0.980,0.654,0.568,0.644,"[0.639, 0.666, 0.615, 0.692, 0.459, 0.552, 0.709, 0.376, 0.421, 0.549]"
85,0.043,1.008,0.654,0.982,0.654,0.588,0.650,"[0.617, 0.665, 0.667, 0.692, 0.452, 0.546, 0.696, 0.552, 0.405, 0.583]"
86,0.042,1.059,0.652,0.984,0.652,0.588,0.650,"[0.632, 0.715, 0.629, 0.66, 0.407, 0.586, 0.675, 0.6, 0.395, 0.583]"
87,0.048,1.103,0.652,0.978,0.652,0.548,0.639,"[0.593, 0.688, 0.629, 0.7, 0.467, 0.558, 0.696, 0.293, 0.377, 0.483]"
88,0.049,1.071,0.638,0.982,0.638,0.584,0.637,"[0.568, 0.691, 0.667, 0.671, 0.462, 0.574, 0.643, 0.598, 0.394, 0.571]"
89,0.049,1.097,0.646,0.983,0.646,0.588,0.644,"[0.619, 0.675, 0.629, 0.699, 0.431, 0.576, 0.646, 0.607, 0.407, 0.589]"
90,0.043,1.089,0.647,0.979,0.647,0.560,0.637,"[0.597, 0.719, 0.667, 0.643, 0.379, 0.557, 0.697, 0.407, 0.432, 0.505]"
91,0.048,1.069,0.662,0.982,0.662,0.590,0.657,"[0.615, 0.718, 0.667, 0.665, 0.408, 0.595, 0.7, 0.543, 0.413, 0.574]"
92,0.037,1.040,0.664,0.982,0.664,0.590,0.658,"[0.622, 0.72, 0.649, 0.671, 0.429, 0.542, 0.711, 0.578, 0.376, 0.602]"
93,0.031,1.020,0.669,0.982,0.669,0.610,0.667,"[0.623, 0.712, 0.75, 0.692, 0.436, 0.592, 0.698, 0.599, 0.418, 0.581]"
94,0.036,1.020,0.663,0.981,0.663,0.599,0.659,"[0.611, 0.709, 0.718, 0.687, 0.456, 0.58, 0.702, 0.509, 0.411, 0.602]"
95,0.033,1.052,0.652,0.982,0.652,0.586,0.647,"[0.614, 0.649, 0.667, 0.691, 0.462, 0.545, 0.699, 0.532, 0.417, 0.584]"
96,0.025,1.029,0.670,0.980,0.670,0.588,0.664,"[0.591, 0.713, 0.649, 0.702, 0.426, 0.542, 0.711, 0.58, 0.373, 0.593]"
97,0.037,1.078,0.662,0.981,0.662,0.580,0.654,"[0.609, 0.651, 0.629, 0.699, 0.462, 0.545, 0.718, 0.519, 0.433, 0.535]"
98,0.026,1.039,0.664,0.981,0.664,0.586,0.660,"[0.586, 0.711, 0.629, 0.691, 0.414, 0.564, 0.7, 0.564, 0.423, 0.578]"
99,0.048,1.125,0.653,0.982,0.653,0.583,0.647,"[0.585, 0.639, 0.629, 0.684, 0.473, 0.571, 0.703, 0.565, 0.4, 0.581]"
