epoch,train_loss,val_loss,top1,top5,f1_micro,f1_macro,f1_weighted,f1_per_class
23,0.018,1.128,0.772,0.993,0.772,0.706,0.770,"[0.671, 0.812, 0.84, 0.827, 0.449, 0.661, 0.79, 0.655, 0.606, 0.745]"
24,0.021,1.243,0.751,0.993,0.751,0.673,0.748,"[0.675, 0.767, 0.84, 0.81, 0.19, 0.66, 0.769, 0.622, 0.599, 0.8]"
25,0.020,1.201,0.770,0.993,0.770,0.692,0.765,"[0.719, 0.804, 0.844, 0.819, 0.267, 0.65, 0.798, 0.628, 0.56, 0.829]"
26,0.016,1.203,0.763,0.992,0.763,0.684,0.757,"[0.667, 0.807, 0.87, 0.817, 0.279, 0.625, 0.785, 0.579, 0.622, 0.786]"
27,0.025,1.294,0.748,0.987,0.748,0.674,0.746,"[0.692, 0.784, 0.864, 0.805, 0.311, 0.646, 0.765, 0.635, 0.568, 0.672]"
28,0.024,1.214,0.766,0.991,0.766,0.715,0.763,"[0.71, 0.822, 0.864, 0.812, 0.526, 0.664, 0.779, 0.582, 0.603, 0.792]"
29,0.014,1.270,0.752,0.990,0.752,0.676,0.747,"[0.675, 0.806, 0.844, 0.791, 0.279, 0.636, 0.778, 0.596, 0.582, 0.771]"
30,0.014,1.366,0.758,0.992,0.758,0.699,0.757,"[0.721, 0.804, 0.826, 0.808, 0.435, 0.667, 0.768, 0.643, 0.574, 0.741]"
31,0.010,1.226,0.764,0.990,0.764,0.700,0.762,"[0.701, 0.818, 0.824, 0.825, 0.417, 0.646, 0.771, 0.617, 0.596, 0.786]"
32,0.009,1.302,0.761,0.990,0.761,0.691,0.757,"[0.707, 0.812, 0.857, 0.809, 0.356, 0.648, 0.779, 0.591, 0.612, 0.743]"
33,0.009,1.364,0.756,0.989,0.756,0.668,0.748,"[0.706, 0.819, 0.8, 0.812, 0.333, 0.642, 0.769, 0.519, 0.533, 0.75]"
34,0.009,1.313,0.764,0.990,0.764,0.680,0.760,"[0.705, 0.811, 0.81, 0.819, 0.333, 0.656, 0.78, 0.625, 0.567, 0.696]"
35,0.005,1.301,0.767,0.990,0.767,0.684,0.762,"[0.737, 0.81, 0.76, 0.816, 0.318, 0.651, 0.788, 0.611, 0.591, 0.759]"
36,0.003,1.322,0.771,0.991,0.771,0.669,0.766,"[0.675, 0.82, 0.784, 0.82, 0.195, 0.667, 0.79, 0.617, 0.61, 0.713]"
37,0.003,1.368,0.763,0.991,0.763,0.676,0.759,"[0.699, 0.807, 0.833, 0.817, 0.195, 0.641, 0.781, 0.643, 0.591, 0.757]"
38,0.002,1.492,0.759,0.991,0.759,0.665,0.755,"[0.713, 0.8, 0.762, 0.811, 0.2, 0.665, 0.773, 0.616, 0.596, 0.718]"
39,0.002,1.462,0.772,0.991,0.772,0.690,0.768,"[0.689, 0.814, 0.84, 0.82, 0.293, 0.677, 0.789, 0.625, 0.608, 0.747]"
40,0.002,1.398,0.771,0.991,0.771,0.696,0.768,"[0.745, 0.815, 0.833, 0.823, 0.279, 0.673, 0.781, 0.643, 0.608, 0.759]"
41,0.001,1.397,0.773,0.991,0.773,0.699,0.769,"[0.736, 0.818, 0.8, 0.828, 0.375, 0.66, 0.785, 0.625, 0.598, 0.766]"
42,0.001,1.402,0.766,0.990,0.766,0.691,0.762,"[0.742, 0.817, 0.791, 0.814, 0.326, 0.658, 0.778, 0.632, 0.598, 0.759]"
43,0.002,1.368,0.770,0.992,0.770,0.683,0.766,"[0.728, 0.82, 0.783, 0.83, 0.244, 0.656, 0.779, 0.635, 0.59, 0.762]"
44,0.003,1.475,0.764,0.989,0.764,0.675,0.759,"[0.714, 0.814, 0.837, 0.811, 0.238, 0.675, 0.779, 0.599, 0.565, 0.713]"
45,0.003,1.513,0.762,0.991,0.762,0.704,0.762,"[0.709, 0.813, 0.81, 0.816, 0.5, 0.676, 0.767, 0.658, 0.571, 0.717]"
46,0.007,1.432,0.757,0.992,0.757,0.686,0.755,"[0.699, 0.814, 0.818, 0.807, 0.353, 0.658, 0.767, 0.629, 0.592, 0.718]"
47,0.005,1.486,0.759,0.990,0.759,0.676,0.756,"[0.7, 0.805, 0.809, 0.804, 0.205, 0.648, 0.776, 0.648, 0.633, 0.727]"
48,0.005,1.479,0.775,0.992,0.775,0.712,0.772,"[0.756, 0.822, 0.844, 0.819, 0.4, 0.667, 0.789, 0.636, 0.642, 0.748]"
49,0.004,1.493,0.751,0.990,0.751,0.666,0.748,"[0.709, 0.8, 0.8, 0.795, 0.2, 0.649, 0.77, 0.618, 0.591, 0.724]"
50,0.003,1.376,0.766,0.990,0.766,0.675,0.762,"[0.676, 0.817, 0.844, 0.823, 0.158, 0.649, 0.777, 0.635, 0.609, 0.759]"
51,0.005,1.430,0.772,0.990,0.772,0.688,0.769,"[0.671, 0.813, 0.826, 0.82, 0.273, 0.675, 0.792, 0.648, 0.599, 0.76]"
52,0.007,1.499,0.764,0.990,0.764,0.709,0.762,"[0.727, 0.81, 0.8, 0.811, 0.528, 0.671, 0.779, 0.618, 0.599, 0.742]"
53,0.007,1.430,0.752,0.990,0.752,0.682,0.748,"[0.743, 0.784, 0.826, 0.796, 0.3, 0.625, 0.78, 0.618, 0.602, 0.743]"
54,0.007,1.475,0.753,0.991,0.753,0.686,0.751,"[0.717, 0.806, 0.792, 0.794, 0.423, 0.637, 0.779, 0.595, 0.615, 0.7]"
55,0.005,1.450,0.764,0.989,0.764,0.668,0.759,"[0.727, 0.811, 0.857, 0.815, 0.108, 0.652, 0.786, 0.581, 0.608, 0.732]"
56,0.003,1.492,0.763,0.990,0.763,0.697,0.758,"[0.713, 0.805, 0.875, 0.805, 0.391, 0.644, 0.791, 0.577, 0.609, 0.764]"
57,0.004,1.510,0.755,0.991,0.755,0.669,0.750,"[0.724, 0.801, 0.833, 0.804, 0.195, 0.637, 0.778, 0.578, 0.605, 0.732]"
58,0.003,1.519,0.761,0.989,0.761,0.691,0.757,"[0.71, 0.795, 0.87, 0.802, 0.318, 0.661, 0.787, 0.623, 0.603, 0.738]"
59,0.004,1.559,0.766,0.990,0.766,0.681,0.762,"[0.715, 0.804, 0.818, 0.805, 0.25, 0.652, 0.794, 0.649, 0.616, 0.712]"
60,0.006,1.469,0.758,0.990,0.758,0.685,0.756,"[0.744, 0.808, 0.824, 0.802, 0.341, 0.654, 0.78, 0.632, 0.57, 0.692]"
61,0.006,1.473,0.756,0.989,0.756,0.687,0.754,"[0.682, 0.796, 0.837, 0.809, 0.383, 0.657, 0.772, 0.608, 0.612, 0.708]"
62,0.005,1.524,0.750,0.992,0.750,0.683,0.749,"[0.713, 0.809, 0.762, 0.801, 0.356, 0.629, 0.762, 0.616, 0.622, 0.765]"
63,0.005,1.592,0.760,0.990,0.760,0.691,0.755,"[0.675, 0.793, 0.844, 0.808, 0.381, 0.638, 0.787, 0.612, 0.589, 0.786]"
64,0.005,1.555,0.754,0.990,0.754,0.681,0.749,"[0.703, 0.812, 0.727, 0.803, 0.455, 0.64, 0.77, 0.556, 0.604, 0.739]"
65,0.006,1.425,0.748,0.989,0.748,0.688,0.747,"[0.697, 0.798, 0.791, 0.805, 0.44, 0.65, 0.753, 0.611, 0.605, 0.731]"
66,0.005,1.522,0.752,0.992,0.752,0.680,0.748,"[0.69, 0.796, 0.78, 0.791, 0.372, 0.654, 0.773, 0.607, 0.611, 0.722]"
67,0.006,1.547,0.766,0.990,0.766,0.706,0.763,"[0.733, 0.819, 0.84, 0.816, 0.471, 0.652, 0.779, 0.616, 0.583, 0.748]"
68,0.004,1.510,0.753,0.988,0.753,0.692,0.751,"[0.701, 0.814, 0.84, 0.809, 0.471, 0.651, 0.763, 0.589, 0.556, 0.729]"
69,0.003,1.497,0.759,0.991,0.759,0.690,0.755,"[0.747, 0.805, 0.808, 0.809, 0.391, 0.65, 0.777, 0.605, 0.556, 0.748]"
70,0.003,1.575,0.761,0.990,0.761,0.689,0.759,"[0.725, 0.809, 0.83, 0.806, 0.364, 0.681, 0.776, 0.623, 0.573, 0.707]"
71,0.004,1.612,0.752,0.986,0.752,0.683,0.750,"[0.74, 0.798, 0.824, 0.811, 0.4, 0.639, 0.768, 0.598, 0.559, 0.69]"
72,0.003,1.606,0.757,0.987,0.757,0.679,0.754,"[0.719, 0.812, 0.84, 0.816, 0.348, 0.652, 0.769, 0.566, 0.586, 0.685]"
73,0.003,1.563,0.755,0.989,0.755,0.686,0.753,"[0.693, 0.796, 0.83, 0.817, 0.4, 0.648, 0.766, 0.621, 0.593, 0.699]"
74,0.002,1.492,0.752,0.988,0.752,0.677,0.751,"[0.732, 0.809, 0.8, 0.812, 0.302, 0.635, 0.762, 0.616, 0.596, 0.701]"
75,0.002,1.545,0.753,0.991,0.753,0.684,0.751,"[0.72, 0.806, 0.83, 0.813, 0.375, 0.661, 0.757, 0.596, 0.587, 0.691]"
76,0.001,1.519,0.754,0.990,0.754,0.667,0.751,"[0.691, 0.811, 0.833, 0.811, 0.211, 0.659, 0.764, 0.601, 0.57, 0.72]"
77,0.002,1.609,0.766,0.988,0.766,0.676,0.762,"[0.747, 0.808, 0.857, 0.821, 0.2, 0.667, 0.785, 0.605, 0.595, 0.673]"
78,0.003,1.569,0.759,0.990,0.759,0.702,0.756,"[0.717, 0.82, 0.898, 0.819, 0.48, 0.648, 0.767, 0.555, 0.581, 0.738]"
79,0.002,1.632,0.756,0.988,0.756,0.679,0.752,"[0.699, 0.811, 0.809, 0.806, 0.458, 0.651, 0.777, 0.577, 0.551, 0.649]"
80,0.002,1.741,0.762,0.989,0.762,0.674,0.756,"[0.686, 0.814, 0.917, 0.812, 0.238, 0.659, 0.784, 0.531, 0.598, 0.698]"
81,0.002,1.690,0.757,0.988,0.757,0.677,0.753,"[0.682, 0.807, 0.87, 0.809, 0.279, 0.643, 0.773, 0.608, 0.58, 0.717]"
82,0.002,1.641,0.758,0.991,0.758,0.679,0.755,"[0.683, 0.804, 0.875, 0.812, 0.273, 0.643, 0.775, 0.631, 0.581, 0.712]"
83,0.002,1.652,0.761,0.989,0.761,0.676,0.755,"[0.689, 0.81, 0.851, 0.82, 0.348, 0.65, 0.78, 0.545, 0.586, 0.685]"
84,0.001,1.568,0.764,0.990,0.764,0.675,0.761,"[0.689, 0.816, 0.857, 0.817, 0.238, 0.663, 0.78, 0.627, 0.563, 0.697]"
85,0.001,1.577,0.760,0.989,0.760,0.666,0.757,"[0.719, 0.807, 0.783, 0.825, 0.238, 0.646, 0.775, 0.613, 0.56, 0.696]"
86,0.002,1.587,0.765,0.991,0.765,0.680,0.762,"[0.692, 0.807, 0.851, 0.818, 0.233, 0.658, 0.782, 0.638, 0.612, 0.709]"
87,0.003,1.562,0.761,0.988,0.761,0.665,0.758,"[0.699, 0.804, 0.723, 0.812, 0.233, 0.667, 0.782, 0.605, 0.599, 0.729]"
88,0.001,1.636,0.765,0.990,0.765,0.664,0.760,"[0.728, 0.808, 0.783, 0.818, 0.186, 0.669, 0.786, 0.578, 0.584, 0.698]"
89,0.002,1.622,0.767,0.991,0.767,0.669,0.762,"[0.726, 0.813, 0.784, 0.817, 0.195, 0.661, 0.792, 0.586, 0.588, 0.727]"
90,0.001,1.602,0.760,0.990,0.760,0.670,0.756,"[0.724, 0.806, 0.809, 0.816, 0.222, 0.661, 0.771, 0.618, 0.584, 0.692]"
91,0.000,1.648,0.767,0.990,0.767,0.669,0.763,"[0.71, 0.818, 0.776, 0.821, 0.238, 0.657, 0.784, 0.619, 0.584, 0.687]"
92,0.001,1.705,0.757,0.992,0.757,0.668,0.754,"[0.704, 0.811, 0.844, 0.822, 0.19, 0.661, 0.759, 0.598, 0.593, 0.7]"
93,0.002,1.572,0.756,0.990,0.756,0.681,0.754,"[0.708, 0.801, 0.844, 0.813, 0.318, 0.648, 0.773, 0.616, 0.588, 0.698]"
94,0.001,1.652,0.760,0.991,0.760,0.697,0.757,"[0.745, 0.805, 0.87, 0.803, 0.408, 0.657, 0.779, 0.631, 0.575, 0.692]"
95,0.001,1.579,0.763,0.990,0.763,0.678,0.761,"[0.742, 0.816, 0.741, 0.816, 0.326, 0.663, 0.778, 0.64, 0.561, 0.697]"
96,0.001,1.675,0.768,0.992,0.768,0.663,0.763,"[0.761, 0.815, 0.792, 0.817, 0.105, 0.658, 0.792, 0.612, 0.576, 0.698]"
97,0.001,1.609,0.767,0.990,0.767,0.671,0.762,"[0.747, 0.809, 0.809, 0.815, 0.15, 0.669, 0.788, 0.593, 0.58, 0.75]"
98,0.001,1.645,0.766,0.991,0.766,0.677,0.761,"[0.753, 0.805, 0.844, 0.812, 0.158, 0.643, 0.79, 0.629, 0.601, 0.736]"
99,0.000,1.637,0.769,0.992,0.769,0.690,0.765,"[0.763, 0.808, 0.851, 0.819, 0.238, 0.663, 0.787, 0.616, 0.606, 0.745]"
