epoch,train_loss,val_loss,top1,top5,f1_micro,f1_macro,f1_weighted,f1_per_class
24,0.130,1.374,0.634,0.977,0.634,0.563,0.632,"[0.563, 0.665, 0.762, 0.661, 0.291, 0.566, 0.669, 0.548, 0.415, 0.488]"
25,0.100,1.452,0.624,0.976,0.624,0.553,0.621,"[0.55, 0.669, 0.773, 0.666, 0.095, 0.562, 0.628, 0.53, 0.44, 0.619]"
26,0.107,1.479,0.652,0.977,0.652,0.562,0.644,"[0.573, 0.693, 0.762, 0.668, 0.158, 0.532, 0.697, 0.536, 0.454, 0.545]"
27,0.082,1.549,0.625,0.978,0.625,0.546,0.620,"[0.537, 0.681, 0.75, 0.598, 0.182, 0.606, 0.67, 0.566, 0.332, 0.542]"
28,0.089,1.547,0.614,0.975,0.614,0.564,0.612,"[0.535, 0.652, 0.766, 0.642, 0.333, 0.565, 0.628, 0.506, 0.459, 0.551]"
29,0.072,1.509,0.631,0.979,0.631,0.551,0.625,"[0.547, 0.678, 0.72, 0.617, 0.143, 0.56, 0.679, 0.579, 0.404, 0.588]"
30,0.068,1.572,0.625,0.978,0.625,0.533,0.621,"[0.538, 0.668, 0.692, 0.628, 0.146, 0.557, 0.683, 0.492, 0.385, 0.54]"
31,0.044,1.640,0.629,0.981,0.629,0.560,0.624,"[0.577, 0.666, 0.667, 0.665, 0.263, 0.575, 0.632, 0.544, 0.419, 0.589]"
32,0.036,1.565,0.642,0.977,0.642,0.565,0.632,"[0.5, 0.666, 0.809, 0.657, 0.238, 0.549, 0.694, 0.445, 0.441, 0.646]"
33,0.026,1.677,0.648,0.982,0.648,0.544,0.642,"[0.592, 0.693, 0.541, 0.668, 0.158, 0.575, 0.683, 0.512, 0.44, 0.574]"
34,0.028,1.684,0.634,0.980,0.634,0.569,0.630,"[0.539, 0.667, 0.773, 0.657, 0.318, 0.552, 0.674, 0.522, 0.412, 0.574]"
35,0.028,1.756,0.654,0.981,0.654,0.576,0.649,"[0.58, 0.687, 0.769, 0.696, 0.195, 0.554, 0.677, 0.557, 0.445, 0.6]"
36,0.032,1.836,0.618,0.974,0.618,0.505,0.606,"[0.497, 0.663, 0.611, 0.594, 0.15, 0.518, 0.689, 0.467, 0.481, 0.381]"
37,0.025,1.751,0.653,0.976,0.653,0.560,0.642,"[0.527, 0.683, 0.773, 0.657, 0.108, 0.495, 0.716, 0.562, 0.479, 0.596]"
38,0.024,1.733,0.646,0.980,0.646,0.564,0.642,"[0.506, 0.673, 0.727, 0.665, 0.158, 0.574, 0.687, 0.555, 0.439, 0.653]"
39,0.020,1.788,0.638,0.977,0.638,0.535,0.630,"[0.493, 0.662, 0.632, 0.667, 0.255, 0.529, 0.691, 0.498, 0.405, 0.522]"
40,0.019,1.888,0.639,0.974,0.639,0.532,0.631,"[0.507, 0.67, 0.684, 0.666, 0.054, 0.518, 0.685, 0.512, 0.466, 0.558]"
41,0.017,1.934,0.622,0.974,0.622,0.527,0.616,"[0.475, 0.663, 0.698, 0.677, 0.15, 0.525, 0.636, 0.49, 0.447, 0.511]"
42,0.017,2.195,0.640,0.971,0.640,0.534,0.624,"[0.525, 0.678, 0.773, 0.66, 0.061, 0.452, 0.701, 0.42, 0.465, 0.608]"
43,0.021,1.988,0.617,0.969,0.617,0.530,0.612,"[0.5, 0.641, 0.744, 0.636, 0.054, 0.557, 0.662, 0.448, 0.48, 0.583]"
44,0.028,2.053,0.625,0.970,0.625,0.550,0.622,"[0.462, 0.674, 0.75, 0.64, 0.178, 0.593, 0.649, 0.506, 0.43, 0.623]"
45,0.027,1.965,0.618,0.976,0.618,0.535,0.618,"[0.5, 0.687, 0.541, 0.655, 0.207, 0.564, 0.617, 0.568, 0.445, 0.562]"
46,0.018,1.915,0.632,0.970,0.632,0.542,0.626,"[0.528, 0.685, 0.791, 0.628, 0.0, 0.542, 0.679, 0.542, 0.43, 0.593]"
47,0.018,2.028,0.636,0.973,0.636,0.522,0.623,"[0.573, 0.67, 0.739, 0.653, 0.0, 0.486, 0.696, 0.482, 0.398, 0.526]"
48,0.015,1.956,0.647,0.976,0.647,0.548,0.643,"[0.54, 0.691, 0.667, 0.663, 0.174, 0.59, 0.693, 0.5, 0.415, 0.547]"
49,0.009,2.173,0.646,0.977,0.646,0.499,0.629,"[0.39, 0.678, 0.723, 0.684, 0.056, 0.533, 0.702, 0.346, 0.415, 0.462]"
50,0.008,1.989,0.644,0.972,0.644,0.531,0.636,"[0.515, 0.666, 0.708, 0.68, 0.049, 0.524, 0.696, 0.482, 0.439, 0.553]"
51,0.009,2.052,0.646,0.977,0.646,0.545,0.643,"[0.481, 0.675, 0.679, 0.69, 0.091, 0.588, 0.673, 0.533, 0.446, 0.592]"
52,0.010,2.241,0.635,0.976,0.635,0.524,0.626,"[0.511, 0.668, 0.667, 0.68, 0.051, 0.494, 0.667, 0.54, 0.42, 0.545]"
53,0.011,2.099,0.622,0.969,0.622,0.543,0.617,"[0.558, 0.647, 0.681, 0.62, 0.15, 0.55, 0.676, 0.509, 0.463, 0.574]"
54,0.013,2.195,0.636,0.972,0.636,0.541,0.631,"[0.526, 0.681, 0.723, 0.663, 0.105, 0.576, 0.658, 0.551, 0.4, 0.53]"
55,0.008,2.372,0.636,0.977,0.636,0.538,0.624,"[0.521, 0.687, 0.78, 0.631, 0.056, 0.542, 0.688, 0.438, 0.44, 0.598]"
56,0.007,2.131,0.633,0.972,0.633,0.539,0.628,"[0.472, 0.679, 0.571, 0.653, 0.267, 0.578, 0.662, 0.528, 0.405, 0.58]"
57,0.005,2.184,0.644,0.969,0.644,0.526,0.637,"[0.509, 0.691, 0.638, 0.671, 0.114, 0.565, 0.687, 0.519, 0.305, 0.565]"
58,0.005,2.099,0.622,0.974,0.622,0.520,0.615,"[0.36, 0.67, 0.756, 0.612, 0.111, 0.55, 0.684, 0.521, 0.411, 0.527]"
59,0.004,2.182,0.640,0.969,0.640,0.541,0.634,"[0.476, 0.664, 0.636, 0.686, 0.15, 0.549, 0.667, 0.52, 0.467, 0.592]"
60,0.003,2.178,0.654,0.972,0.654,0.557,0.648,"[0.486, 0.679, 0.682, 0.687, 0.208, 0.578, 0.695, 0.498, 0.425, 0.632]"
61,0.003,2.153,0.646,0.972,0.646,0.546,0.639,"[0.513, 0.668, 0.694, 0.662, 0.105, 0.563, 0.698, 0.524, 0.423, 0.615]"
62,0.003,2.091,0.644,0.975,0.644,0.547,0.637,"[0.503, 0.697, 0.681, 0.654, 0.15, 0.541, 0.69, 0.546, 0.409, 0.593]"
63,0.002,2.184,0.646,0.976,0.646,0.536,0.639,"[0.528, 0.67, 0.667, 0.682, 0.108, 0.58, 0.683, 0.473, 0.416, 0.549]"
64,0.002,2.191,0.643,0.977,0.643,0.542,0.633,"[0.531, 0.677, 0.732, 0.649, 0.111, 0.526, 0.706, 0.481, 0.425, 0.587]"
65,0.001,2.266,0.656,0.976,0.656,0.551,0.647,"[0.571, 0.684, 0.634, 0.689, 0.162, 0.524, 0.703, 0.501, 0.439, 0.602]"
66,0.001,2.278,0.654,0.974,0.654,0.538,0.645,"[0.544, 0.691, 0.65, 0.678, 0.056, 0.542, 0.703, 0.505, 0.426, 0.581]"
67,0.001,2.244,0.653,0.972,0.653,0.535,0.645,"[0.52, 0.683, 0.619, 0.684, 0.108, 0.544, 0.7, 0.526, 0.41, 0.556]"
68,0.001,2.240,0.660,0.974,0.660,0.550,0.652,"[0.517, 0.688, 0.683, 0.68, 0.108, 0.599, 0.706, 0.501, 0.417, 0.602]"
69,0.001,2.317,0.660,0.973,0.660,0.547,0.647,"[0.514, 0.686, 0.696, 0.688, 0.105, 0.518, 0.716, 0.466, 0.452, 0.625]"
70,0.001,2.158,0.648,0.975,0.648,0.551,0.643,"[0.538, 0.681, 0.667, 0.689, 0.1, 0.554, 0.678, 0.52, 0.455, 0.633]"
71,0.000,2.152,0.649,0.975,0.649,0.543,0.642,"[0.536, 0.687, 0.696, 0.679, 0.098, 0.536, 0.694, 0.514, 0.452, 0.538]"
72,0.000,2.216,0.656,0.973,0.656,0.547,0.648,"[0.517, 0.691, 0.681, 0.689, 0.1, 0.544, 0.698, 0.502, 0.457, 0.589]"
73,0.000,2.237,0.655,0.977,0.655,0.545,0.647,"[0.504, 0.693, 0.732, 0.685, 0.054, 0.556, 0.695, 0.505, 0.479, 0.545]"
74,0.000,2.218,0.659,0.974,0.659,0.555,0.651,"[0.539, 0.685, 0.714, 0.692, 0.114, 0.545, 0.705, 0.508, 0.474, 0.578]"
75,0.000,2.231,0.660,0.972,0.660,0.554,0.652,"[0.548, 0.696, 0.732, 0.686, 0.057, 0.551, 0.707, 0.513, 0.452, 0.596]"
76,0.000,2.232,0.663,0.972,0.663,0.559,0.654,"[0.569, 0.688, 0.762, 0.687, 0.059, 0.548, 0.714, 0.514, 0.46, 0.587]"
77,0.000,2.187,0.658,0.971,0.658,0.551,0.651,"[0.55, 0.686, 0.696, 0.686, 0.057, 0.552, 0.707, 0.511, 0.478, 0.589]"
78,0.000,2.201,0.661,0.972,0.661,0.566,0.654,"[0.548, 0.69, 0.714, 0.692, 0.162, 0.562, 0.701, 0.519, 0.462, 0.612]"
79,0.000,2.242,0.661,0.975,0.661,0.563,0.655,"[0.524, 0.684, 0.7, 0.689, 0.162, 0.585, 0.703, 0.511, 0.474, 0.596]"
80,0.000,2.233,0.662,0.973,0.662,0.553,0.655,"[0.529, 0.685, 0.683, 0.692, 0.059, 0.581, 0.704, 0.509, 0.475, 0.612]"
81,0.000,2.246,0.662,0.973,0.662,0.556,0.655,"[0.522, 0.683, 0.667, 0.689, 0.162, 0.576, 0.71, 0.505, 0.475, 0.574]"
82,0.000,2.247,0.661,0.975,0.661,0.555,0.653,"[0.5, 0.687, 0.732, 0.682, 0.114, 0.584, 0.708, 0.513, 0.455, 0.571]"
83,0.000,2.272,0.663,0.976,0.663,0.550,0.655,"[0.5, 0.691, 0.632, 0.683, 0.162, 0.587, 0.712, 0.501, 0.467, 0.562]"
84,0.000,2.254,0.662,0.975,0.662,0.555,0.654,"[0.496, 0.688, 0.683, 0.684, 0.162, 0.573, 0.711, 0.505, 0.474, 0.571]"
85,0.000,2.238,0.664,0.975,0.664,0.562,0.657,"[0.507, 0.692, 0.683, 0.687, 0.162, 0.578, 0.711, 0.52, 0.461, 0.617]"
86,0.000,2.220,0.666,0.974,0.666,0.567,0.659,"[0.53, 0.69, 0.667, 0.689, 0.211, 0.582, 0.712, 0.539, 0.452, 0.602]"
87,0.000,2.257,0.665,0.976,0.665,0.560,0.657,"[0.503, 0.691, 0.683, 0.689, 0.162, 0.568, 0.715, 0.511, 0.469, 0.611]"
88,0.001,2.290,0.660,0.974,0.660,0.543,0.652,"[0.507, 0.69, 0.485, 0.684, 0.211, 0.568, 0.707, 0.511, 0.441, 0.625]"
89,0.000,2.283,0.661,0.975,0.661,0.553,0.654,"[0.533, 0.68, 0.611, 0.688, 0.162, 0.568, 0.711, 0.522, 0.442, 0.617]"
90,0.000,2.254,0.656,0.974,0.656,0.553,0.649,"[0.548, 0.676, 0.649, 0.674, 0.158, 0.573, 0.709, 0.53, 0.432, 0.578]"
91,0.000,2.205,0.656,0.976,0.656,0.561,0.650,"[0.544, 0.682, 0.7, 0.671, 0.162, 0.57, 0.709, 0.535, 0.439, 0.593]"
92,0.000,2.252,0.663,0.975,0.663,0.559,0.656,"[0.524, 0.692, 0.649, 0.681, 0.162, 0.573, 0.712, 0.53, 0.453, 0.609]"
93,0.000,2.299,0.664,0.975,0.664,0.557,0.656,"[0.534, 0.695, 0.649, 0.686, 0.162, 0.564, 0.713, 0.512, 0.456, 0.602]"
94,0.000,2.334,0.664,0.976,0.664,0.547,0.656,"[0.507, 0.693, 0.611, 0.69, 0.114, 0.565, 0.712, 0.511, 0.468, 0.593]"
95,0.000,2.297,0.664,0.973,0.664,0.557,0.656,"[0.555, 0.686, 0.615, 0.69, 0.162, 0.557, 0.712, 0.527, 0.451, 0.609]"
96,0.000,2.316,0.663,0.975,0.663,0.549,0.654,"[0.521, 0.686, 0.632, 0.687, 0.114, 0.556, 0.717, 0.514, 0.464, 0.602]"
97,0.000,2.282,0.663,0.973,0.663,0.563,0.656,"[0.541, 0.693, 0.632, 0.688, 0.211, 0.574, 0.704, 0.53, 0.466, 0.593]"
98,0.000,2.300,0.662,0.976,0.662,0.558,0.655,"[0.517, 0.69, 0.611, 0.684, 0.211, 0.572, 0.712, 0.512, 0.455, 0.622]"
99,0.000,2.271,0.662,0.976,0.662,0.558,0.654,"[0.517, 0.687, 0.65, 0.685, 0.162, 0.564, 0.712, 0.523, 0.461, 0.617]"
