epoch,train_loss,val_loss,top1,top5,f1_micro,f1_macro,f1_weighted,f1_per_class
23,0.001,1.103,0.702,0.987,0.702,0.594,0.696,"[0.589, 0.756, 0.595, 0.733, 0.453, 0.632, 0.732, 0.573, 0.402, 0.481]"
24,0.002,1.204,0.699,0.984,0.699,0.583,0.688,"[0.581, 0.742, 0.611, 0.732, 0.453, 0.611, 0.743, 0.453, 0.415, 0.487]"
25,0.003,1.102,0.707,0.985,0.707,0.597,0.699,"[0.584, 0.743, 0.632, 0.738, 0.436, 0.629, 0.747, 0.549, 0.416, 0.5]"
26,0.001,1.056,0.698,0.986,0.698,0.602,0.695,"[0.621, 0.749, 0.611, 0.74, 0.471, 0.634, 0.719, 0.577, 0.432, 0.463]"
27,0.002,1.065,0.710,0.986,0.710,0.597,0.704,"[0.592, 0.756, 0.632, 0.741, 0.383, 0.638, 0.743, 0.612, 0.415, 0.456]"
28,0.001,1.108,0.710,0.986,0.710,0.603,0.703,"[0.614, 0.763, 0.632, 0.743, 0.431, 0.629, 0.743, 0.534, 0.429, 0.512]"
29,0.002,1.078,0.707,0.985,0.707,0.595,0.700,"[0.61, 0.761, 0.632, 0.74, 0.367, 0.627, 0.74, 0.543, 0.417, 0.512]"
30,0.001,1.085,0.704,0.983,0.704,0.600,0.697,"[0.619, 0.756, 0.649, 0.732, 0.423, 0.628, 0.739, 0.533, 0.431, 0.494]"
31,0.001,1.072,0.709,0.985,0.709,0.600,0.702,"[0.616, 0.758, 0.632, 0.745, 0.392, 0.627, 0.742, 0.555, 0.431, 0.5]"
32,0.001,1.083,0.708,0.986,0.708,0.599,0.702,"[0.632, 0.762, 0.632, 0.741, 0.392, 0.633, 0.741, 0.538, 0.425, 0.494]"
33,0.001,1.101,0.706,0.986,0.706,0.594,0.698,"[0.597, 0.755, 0.632, 0.738, 0.392, 0.627, 0.741, 0.529, 0.433, 0.5]"
34,0.001,1.099,0.708,0.985,0.708,0.598,0.700,"[0.633, 0.758, 0.632, 0.741, 0.4, 0.63, 0.743, 0.51, 0.431, 0.5]"
35,0.001,1.077,0.706,0.986,0.706,0.609,0.700,"[0.611, 0.754, 0.649, 0.74, 0.491, 0.632, 0.736, 0.56, 0.42, 0.494]"
36,0.001,1.081,0.707,0.986,0.707,0.595,0.700,"[0.606, 0.755, 0.595, 0.739, 0.4, 0.624, 0.742, 0.555, 0.431, 0.5]"
37,0.001,1.081,0.707,0.986,0.707,0.604,0.701,"[0.612, 0.754, 0.649, 0.741, 0.423, 0.628, 0.739, 0.567, 0.427, 0.5]"
38,0.001,1.067,0.708,0.985,0.708,0.608,0.702,"[0.61, 0.758, 0.632, 0.741, 0.423, 0.632, 0.736, 0.578, 0.425, 0.541]"
39,0.000,1.099,0.710,0.986,0.710,0.608,0.703,"[0.618, 0.756, 0.632, 0.738, 0.453, 0.633, 0.746, 0.56, 0.429, 0.512]"
40,0.000,1.077,0.708,0.985,0.708,0.611,0.702,"[0.626, 0.751, 0.649, 0.741, 0.491, 0.631, 0.742, 0.567, 0.416, 0.494]"
41,0.001,1.102,0.710,0.987,0.710,0.602,0.703,"[0.638, 0.755, 0.632, 0.741, 0.444, 0.633, 0.744, 0.567, 0.423, 0.442]"
42,0.000,1.091,0.708,0.986,0.708,0.603,0.702,"[0.621, 0.758, 0.632, 0.74, 0.4, 0.628, 0.74, 0.566, 0.427, 0.512]"
43,0.000,1.109,0.707,0.985,0.707,0.609,0.700,"[0.609, 0.754, 0.632, 0.736, 0.509, 0.638, 0.743, 0.533, 0.416, 0.524]"
44,0.001,1.098,0.706,0.985,0.706,0.606,0.700,"[0.617, 0.754, 0.632, 0.737, 0.473, 0.633, 0.738, 0.561, 0.412, 0.506]"
45,0.001,1.118,0.705,0.985,0.705,0.595,0.697,"[0.618, 0.745, 0.611, 0.737, 0.4, 0.629, 0.742, 0.545, 0.415, 0.506]"
46,0.000,1.117,0.708,0.986,0.708,0.602,0.700,"[0.622, 0.751, 0.649, 0.741, 0.456, 0.632, 0.744, 0.545, 0.421, 0.456]"
47,0.000,1.149,0.706,0.986,0.706,0.593,0.699,"[0.591, 0.749, 0.632, 0.735, 0.36, 0.629, 0.746, 0.562, 0.429, 0.494]"
48,0.000,1.133,0.708,0.986,0.708,0.604,0.701,"[0.609, 0.754, 0.595, 0.737, 0.473, 0.634, 0.745, 0.557, 0.425, 0.512]"
49,0.000,1.110,0.709,0.986,0.709,0.606,0.702,"[0.642, 0.755, 0.632, 0.74, 0.444, 0.633, 0.743, 0.543, 0.423, 0.506]"
50,0.000,1.092,0.710,0.986,0.710,0.616,0.704,"[0.646, 0.757, 0.667, 0.739, 0.473, 0.634, 0.742, 0.583, 0.426, 0.494]"
51,0.000,1.094,0.709,0.985,0.709,0.612,0.703,"[0.631, 0.757, 0.667, 0.74, 0.436, 0.632, 0.742, 0.575, 0.423, 0.512]"
52,0.000,1.106,0.709,0.986,0.709,0.607,0.702,"[0.616, 0.756, 0.7, 0.74, 0.392, 0.631, 0.743, 0.567, 0.414, 0.512]"
53,0.001,1.130,0.712,0.987,0.712,0.610,0.705,"[0.638, 0.757, 0.649, 0.741, 0.453, 0.633, 0.747, 0.567, 0.425, 0.494]"
54,0.000,1.151,0.709,0.987,0.709,0.597,0.702,"[0.619, 0.759, 0.632, 0.739, 0.392, 0.635, 0.745, 0.545, 0.412, 0.494]"
55,0.000,1.147,0.708,0.987,0.708,0.596,0.701,"[0.61, 0.756, 0.632, 0.738, 0.36, 0.632, 0.744, 0.556, 0.414, 0.519]"
56,0.000,1.147,0.707,0.986,0.707,0.595,0.699,"[0.625, 0.755, 0.632, 0.736, 0.367, 0.629, 0.744, 0.533, 0.422, 0.512]"
57,0.000,1.111,0.711,0.985,0.711,0.610,0.704,"[0.638, 0.757, 0.667, 0.74, 0.423, 0.632, 0.745, 0.561, 0.435, 0.506]"
58,0.000,1.101,0.706,0.986,0.706,0.607,0.700,"[0.654, 0.757, 0.611, 0.734, 0.444, 0.626, 0.738, 0.576, 0.443, 0.488]"
59,0.000,1.127,0.709,0.986,0.709,0.605,0.702,"[0.621, 0.757, 0.611, 0.737, 0.444, 0.627, 0.746, 0.559, 0.434, 0.519]"
60,0.000,1.115,0.705,0.986,0.705,0.607,0.698,"[0.636, 0.759, 0.632, 0.732, 0.453, 0.611, 0.74, 0.568, 0.429, 0.512]"
61,0.000,1.119,0.710,0.986,0.710,0.612,0.703,"[0.614, 0.757, 0.667, 0.739, 0.473, 0.623, 0.746, 0.57, 0.414, 0.519]"
62,0.000,1.118,0.709,0.986,0.709,0.614,0.703,"[0.618, 0.756, 0.649, 0.738, 0.508, 0.625, 0.746, 0.572, 0.414, 0.512]"
63,0.000,1.115,0.711,0.985,0.711,0.616,0.705,"[0.639, 0.754, 0.7, 0.739, 0.444, 0.633, 0.748, 0.567, 0.427, 0.512]"
64,0.000,1.130,0.709,0.985,0.709,0.614,0.702,"[0.643, 0.751, 0.7, 0.738, 0.444, 0.625, 0.745, 0.57, 0.414, 0.512]"
65,0.000,1.117,0.709,0.987,0.709,0.612,0.703,"[0.639, 0.756, 0.667, 0.737, 0.415, 0.624, 0.745, 0.575, 0.435, 0.524]"
66,0.000,1.134,0.708,0.985,0.708,0.607,0.700,"[0.62, 0.755, 0.632, 0.736, 0.453, 0.607, 0.745, 0.568, 0.433, 0.519]"
67,0.000,1.150,0.709,0.985,0.709,0.612,0.702,"[0.63, 0.756, 0.649, 0.738, 0.464, 0.619, 0.745, 0.564, 0.431, 0.519]"
68,0.000,1.138,0.709,0.986,0.709,0.612,0.703,"[0.634, 0.758, 0.649, 0.737, 0.444, 0.617, 0.746, 0.568, 0.44, 0.53]"
69,0.000,1.155,0.710,0.986,0.710,0.612,0.703,"[0.616, 0.759, 0.649, 0.737, 0.473, 0.623, 0.747, 0.562, 0.422, 0.537]"
70,0.000,1.128,0.710,0.987,0.710,0.608,0.704,"[0.611, 0.76, 0.632, 0.738, 0.444, 0.637, 0.745, 0.573, 0.42, 0.524]"
71,0.000,1.113,0.710,0.986,0.710,0.612,0.704,"[0.639, 0.756, 0.649, 0.737, 0.444, 0.639, 0.744, 0.575, 0.412, 0.524]"
72,0.000,1.121,0.710,0.986,0.710,0.609,0.704,"[0.624, 0.758, 0.649, 0.739, 0.444, 0.637, 0.744, 0.581, 0.42, 0.494]"
73,0.000,1.124,0.707,0.987,0.707,0.612,0.702,"[0.61, 0.755, 0.649, 0.739, 0.473, 0.629, 0.737, 0.592, 0.42, 0.519]"
74,0.000,1.130,0.709,0.986,0.709,0.605,0.703,"[0.622, 0.761, 0.649, 0.737, 0.4, 0.63, 0.743, 0.576, 0.417, 0.519]"
75,0.000,1.142,0.710,0.986,0.710,0.611,0.704,"[0.624, 0.757, 0.649, 0.738, 0.444, 0.626, 0.747, 0.573, 0.433, 0.519]"
76,0.000,1.120,0.708,0.987,0.708,0.603,0.702,"[0.623, 0.755, 0.632, 0.738, 0.423, 0.628, 0.743, 0.575, 0.421, 0.487]"
77,0.000,1.138,0.709,0.986,0.709,0.607,0.703,"[0.634, 0.759, 0.649, 0.738, 0.415, 0.634, 0.743, 0.556, 0.421, 0.519]"
78,0.000,1.155,0.708,0.986,0.708,0.602,0.701,"[0.605, 0.755, 0.632, 0.734, 0.415, 0.636, 0.745, 0.546, 0.429, 0.524]"
79,0.000,1.118,0.711,0.986,0.711,0.616,0.704,"[0.65, 0.756, 0.7, 0.739, 0.453, 0.631, 0.747, 0.569, 0.417, 0.494]"
80,0.000,1.117,0.712,0.986,0.712,0.617,0.706,"[0.646, 0.762, 0.667, 0.738, 0.444, 0.634, 0.746, 0.58, 0.433, 0.524]"
81,0.000,1.105,0.708,0.987,0.708,0.608,0.703,"[0.642, 0.758, 0.611, 0.738, 0.444, 0.638, 0.741, 0.56, 0.436, 0.506]"
82,0.000,1.133,0.706,0.985,0.706,0.609,0.699,"[0.642, 0.75, 0.649, 0.733, 0.464, 0.628, 0.743, 0.543, 0.431, 0.506]"
83,0.000,1.131,0.710,0.985,0.710,0.619,0.703,"[0.646, 0.755, 0.7, 0.736, 0.453, 0.628, 0.746, 0.565, 0.433, 0.524]"
84,0.000,1.154,0.708,0.985,0.708,0.609,0.701,"[0.622, 0.757, 0.7, 0.736, 0.444, 0.632, 0.747, 0.531, 0.41, 0.512]"
85,0.000,1.173,0.708,0.986,0.708,0.604,0.700,"[0.646, 0.757, 0.632, 0.738, 0.431, 0.617, 0.745, 0.533, 0.427, 0.519]"
86,0.000,1.150,0.709,0.986,0.709,0.601,0.702,"[0.638, 0.759, 0.632, 0.737, 0.36, 0.626, 0.745, 0.576, 0.423, 0.512]"
87,0.000,1.162,0.707,0.987,0.707,0.604,0.701,"[0.606, 0.756, 0.649, 0.736, 0.392, 0.624, 0.742, 0.574, 0.422, 0.537]"
88,0.000,1.154,0.711,0.987,0.711,0.608,0.704,"[0.624, 0.76, 0.667, 0.741, 0.415, 0.63, 0.747, 0.562, 0.411, 0.519]"
89,0.000,1.141,0.707,0.986,0.707,0.601,0.700,"[0.627, 0.76, 0.611, 0.74, 0.415, 0.609, 0.741, 0.571, 0.421, 0.512]"
90,0.000,1.177,0.709,0.986,0.709,0.615,0.702,"[0.619, 0.758, 0.667, 0.738, 0.473, 0.608, 0.745, 0.575, 0.424, 0.548]"
91,0.000,1.166,0.707,0.986,0.707,0.599,0.700,"[0.632, 0.758, 0.632, 0.739, 0.367, 0.604, 0.744, 0.58, 0.413, 0.519]"
92,0.000,1.187,0.705,0.986,0.705,0.595,0.697,"[0.633, 0.752, 0.595, 0.735, 0.431, 0.614, 0.743, 0.56, 0.423, 0.468]"
93,0.000,1.149,0.707,0.986,0.707,0.605,0.701,"[0.634, 0.757, 0.632, 0.736, 0.415, 0.62, 0.74, 0.584, 0.423, 0.512]"
94,0.000,1.165,0.711,0.986,0.711,0.606,0.704,"[0.62, 0.757, 0.632, 0.736, 0.415, 0.641, 0.747, 0.573, 0.417, 0.519]"
95,0.000,1.166,0.709,0.985,0.709,0.607,0.702,"[0.612, 0.757, 0.649, 0.738, 0.431, 0.623, 0.746, 0.577, 0.415, 0.519]"
96,0.000,1.140,0.710,0.986,0.710,0.613,0.704,"[0.65, 0.76, 0.649, 0.738, 0.423, 0.626, 0.743, 0.581, 0.432, 0.524]"
97,0.000,1.162,0.709,0.986,0.709,0.606,0.703,"[0.622, 0.758, 0.649, 0.738, 0.423, 0.626, 0.746, 0.573, 0.415, 0.512]"
98,0.000,1.158,0.709,0.985,0.709,0.606,0.702,"[0.62, 0.755, 0.632, 0.737, 0.444, 0.634, 0.744, 0.577, 0.414, 0.506]"
99,0.000,1.154,0.710,0.986,0.710,0.613,0.703,"[0.609, 0.757, 0.7, 0.734, 0.444, 0.634, 0.746, 0.58, 0.415, 0.512]"
