epoch,train_loss,val_loss,top1,top5,f1_micro,f1_macro,f1_weighted,f1_per_class
16,0.518,1.117,0.620,0.989,0.620,0.569,0.627,"[0.634, 0.717, 0.64, 0.679, 0.394, 0.579, 0.6, 0.514, 0.388, 0.55]"
17,0.505,1.165,0.612,0.983,0.612,0.552,0.617,"[0.478, 0.675, 0.681, 0.641, 0.319, 0.565, 0.633, 0.547, 0.444, 0.533]"
18,0.519,1.128,0.632,0.983,0.632,0.560,0.631,"[0.613, 0.648, 0.618, 0.726, 0.373, 0.605, 0.6, 0.543, 0.427, 0.447]"
19,0.505,1.226,0.607,0.980,0.607,0.555,0.606,"[0.532, 0.681, 0.653, 0.582, 0.333, 0.572, 0.639, 0.528, 0.479, 0.555]"
20,0.500,0.999,0.672,0.985,0.672,0.591,0.672,"[0.569, 0.719, 0.696, 0.695, 0.311, 0.587, 0.713, 0.594, 0.475, 0.556]"
21,0.479,1.035,0.652,0.987,0.652,0.598,0.654,"[0.65, 0.731, 0.68, 0.727, 0.376, 0.598, 0.618, 0.524, 0.47, 0.602]"
22,0.481,0.983,0.668,0.987,0.668,0.584,0.668,"[0.597, 0.722, 0.667, 0.702, 0.309, 0.581, 0.705, 0.543, 0.464, 0.553]"
23,0.470,1.104,0.638,0.984,0.638,0.573,0.640,"[0.579, 0.719, 0.64, 0.636, 0.368, 0.578, 0.679, 0.525, 0.451, 0.554]"
24,0.483,1.175,0.606,0.984,0.606,0.562,0.603,"[0.532, 0.677, 0.708, 0.713, 0.368, 0.571, 0.52, 0.48, 0.471, 0.579]"
25,0.459,1.216,0.601,0.983,0.601,0.560,0.603,"[0.568, 0.72, 0.681, 0.695, 0.33, 0.528, 0.516, 0.523, 0.456, 0.579]"
26,0.481,1.097,0.647,0.983,0.647,0.563,0.649,"[0.579, 0.727, 0.682, 0.665, 0.284, 0.494, 0.715, 0.543, 0.408, 0.537]"
27,0.482,1.374,0.556,0.978,0.556,0.529,0.544,"[0.535, 0.707, 0.694, 0.697, 0.374, 0.533, 0.351, 0.424, 0.427, 0.548]"
28,0.506,1.078,0.642,0.985,0.642,0.568,0.649,"[0.552, 0.717, 0.698, 0.702, 0.32, 0.55, 0.664, 0.538, 0.415, 0.523]"
29,0.432,1.020,0.658,0.986,0.658,0.577,0.662,"[0.553, 0.686, 0.694, 0.729, 0.354, 0.598, 0.682, 0.537, 0.456, 0.48]"
30,0.459,1.110,0.630,0.983,0.630,0.570,0.638,"[0.624, 0.729, 0.68, 0.678, 0.32, 0.553, 0.644, 0.501, 0.428, 0.548]"
31,0.446,1.129,0.620,0.984,0.620,0.565,0.623,"[0.51, 0.695, 0.711, 0.713, 0.367, 0.555, 0.572, 0.565, 0.426, 0.534]"
32,0.441,1.145,0.630,0.985,0.630,0.567,0.635,"[0.551, 0.725, 0.64, 0.647, 0.35, 0.539, 0.662, 0.543, 0.458, 0.559]"
33,0.457,0.998,0.674,0.987,0.674,0.595,0.676,"[0.619, 0.714, 0.708, 0.723, 0.33, 0.592, 0.702, 0.576, 0.476, 0.509]"
34,0.451,1.079,0.642,0.986,0.642,0.579,0.649,"[0.577, 0.728, 0.682, 0.69, 0.37, 0.574, 0.652, 0.562, 0.404, 0.549]"
35,0.464,1.145,0.614,0.982,0.614,0.556,0.623,"[0.569, 0.68, 0.64, 0.713, 0.369, 0.56, 0.596, 0.462, 0.437, 0.533]"
36,0.435,1.122,0.634,0.985,0.634,0.580,0.642,"[0.579, 0.718, 0.714, 0.673, 0.378, 0.569, 0.653, 0.538, 0.439, 0.535]"
37,0.419,0.995,0.672,0.986,0.672,0.594,0.674,"[0.58, 0.721, 0.708, 0.722, 0.371, 0.562, 0.709, 0.554, 0.469, 0.547]"
38,0.428,1.056,0.657,0.987,0.657,0.596,0.662,"[0.598, 0.73, 0.696, 0.717, 0.396, 0.588, 0.661, 0.529, 0.478, 0.569]"
39,0.417,1.158,0.610,0.986,0.610,0.562,0.610,"[0.577, 0.688, 0.694, 0.716, 0.36, 0.556, 0.533, 0.51, 0.451, 0.534]"
40,0.448,1.211,0.601,0.986,0.601,0.557,0.601,"[0.649, 0.697, 0.698, 0.711, 0.317, 0.57, 0.502, 0.509, 0.366, 0.554]"
41,0.454,1.056,0.663,0.987,0.663,0.589,0.668,"[0.553, 0.718, 0.711, 0.688, 0.404, 0.577, 0.724, 0.545, 0.43, 0.538]"
42,0.449,1.273,0.588,0.984,0.588,0.551,0.599,"[0.548, 0.711, 0.667, 0.675, 0.337, 0.485, 0.546, 0.537, 0.443, 0.564]"
43,0.455,1.079,0.646,0.984,0.646,0.581,0.653,"[0.63, 0.692, 0.711, 0.726, 0.362, 0.531, 0.677, 0.494, 0.432, 0.558]"
44,0.415,1.147,0.630,0.985,0.630,0.564,0.636,"[0.625, 0.713, 0.638, 0.655, 0.316, 0.546, 0.665, 0.536, 0.442, 0.506]"
45,0.409,1.128,0.646,0.985,0.646,0.572,0.652,"[0.567, 0.711, 0.682, 0.651, 0.346, 0.59, 0.707, 0.584, 0.378, 0.504]"
46,0.459,1.185,0.614,0.985,0.614,0.555,0.622,"[0.616, 0.693, 0.698, 0.711, 0.29, 0.528, 0.595, 0.516, 0.36, 0.54]"
47,0.457,1.336,0.574,0.979,0.574,0.537,0.572,"[0.577, 0.687, 0.681, 0.712, 0.342, 0.539, 0.436, 0.417, 0.448, 0.534]"
48,0.450,1.205,0.626,0.983,0.626,0.542,0.633,"[0.551, 0.703, 0.618, 0.648, 0.288, 0.523, 0.686, 0.521, 0.436, 0.449]"
49,0.413,1.207,0.607,0.984,0.607,0.546,0.619,"[0.581, 0.622, 0.698, 0.715, 0.324, 0.557, 0.619, 0.495, 0.347, 0.504]"
50,0.416,1.166,0.616,0.986,0.616,0.565,0.620,"[0.611, 0.702, 0.667, 0.628, 0.349, 0.548, 0.643, 0.514, 0.438, 0.556]"
51,0.414,1.043,0.661,0.988,0.661,0.583,0.666,"[0.548, 0.718, 0.682, 0.715, 0.353, 0.575, 0.691, 0.545, 0.479, 0.526]"
52,0.430,1.045,0.653,0.988,0.653,0.598,0.654,"[0.659, 0.697, 0.698, 0.72, 0.4, 0.575, 0.651, 0.538, 0.457, 0.581]"
53,0.436,1.169,0.622,0.985,0.622,0.560,0.625,"[0.532, 0.721, 0.682, 0.692, 0.354, 0.558, 0.589, 0.519, 0.454, 0.496]"
54,0.424,1.159,0.619,0.986,0.619,0.560,0.624,"[0.586, 0.717, 0.655, 0.688, 0.293, 0.546, 0.588, 0.534, 0.457, 0.532]"
55,0.381,1.076,0.635,0.987,0.635,0.575,0.639,"[0.604, 0.711, 0.667, 0.709, 0.37, 0.573, 0.612, 0.523, 0.456, 0.522]"
56,0.388,1.068,0.642,0.987,0.642,0.577,0.647,"[0.561, 0.685, 0.711, 0.712, 0.357, 0.574, 0.654, 0.527, 0.443, 0.547]"
57,0.418,1.076,0.651,0.987,0.651,0.574,0.654,"[0.583, 0.72, 0.612, 0.671, 0.378, 0.571, 0.695, 0.545, 0.436, 0.529]"
58,0.403,1.144,0.621,0.987,0.621,0.563,0.620,"[0.597, 0.717, 0.698, 0.706, 0.31, 0.561, 0.557, 0.536, 0.427, 0.52]"
59,0.405,1.159,0.621,0.986,0.621,0.558,0.629,"[0.587, 0.712, 0.682, 0.67, 0.317, 0.556, 0.632, 0.514, 0.397, 0.512]"
60,0.424,1.109,0.640,0.986,0.640,0.580,0.647,"[0.574, 0.725, 0.714, 0.682, 0.35, 0.543, 0.664, 0.574, 0.429, 0.549]"
61,0.430,1.026,0.669,0.987,0.669,0.591,0.670,"[0.559, 0.688, 0.696, 0.72, 0.395, 0.592, 0.708, 0.575, 0.438, 0.537]"
62,0.417,1.100,0.645,0.988,0.645,0.587,0.647,"[0.608, 0.729, 0.714, 0.709, 0.373, 0.567, 0.623, 0.568, 0.438, 0.544]"
63,0.403,1.117,0.642,0.986,0.642,0.580,0.646,"[0.627, 0.718, 0.698, 0.696, 0.366, 0.567, 0.644, 0.544, 0.427, 0.511]"
64,0.406,1.091,0.644,0.987,0.644,0.581,0.650,"[0.635, 0.718, 0.711, 0.719, 0.333, 0.576, 0.636, 0.513, 0.444, 0.528]"
65,0.404,1.097,0.662,0.986,0.662,0.590,0.661,"[0.618, 0.726, 0.698, 0.656, 0.343, 0.59, 0.716, 0.536, 0.461, 0.555]"
66,0.451,1.239,0.612,0.986,0.612,0.553,0.617,"[0.52, 0.686, 0.727, 0.707, 0.306, 0.539, 0.576, 0.532, 0.456, 0.486]"
67,0.428,1.240,0.619,0.985,0.619,0.561,0.618,"[0.545, 0.703, 0.638, 0.583, 0.343, 0.559, 0.67, 0.534, 0.461, 0.577]"
68,0.432,1.061,0.660,0.987,0.660,0.587,0.666,"[0.645, 0.702, 0.698, 0.717, 0.342, 0.583, 0.695, 0.544, 0.419, 0.522]"
69,0.402,1.300,0.608,0.983,0.608,0.555,0.610,"[0.626, 0.697, 0.652, 0.583, 0.325, 0.55, 0.657, 0.518, 0.423, 0.517]"
70,0.436,1.262,0.601,0.985,0.601,0.555,0.604,"[0.632, 0.716, 0.714, 0.705, 0.323, 0.515, 0.534, 0.469, 0.388, 0.55]"
71,0.453,1.277,0.613,0.980,0.613,0.544,0.626,"[0.467, 0.72, 0.698, 0.662, 0.347, 0.521, 0.655, 0.459, 0.409, 0.504]"
72,0.412,1.236,0.614,0.984,0.614,0.558,0.622,"[0.495, 0.717, 0.711, 0.698, 0.366, 0.576, 0.578, 0.491, 0.436, 0.515]"
73,0.372,1.037,0.661,0.987,0.661,0.582,0.665,"[0.576, 0.725, 0.682, 0.712, 0.321, 0.579, 0.685, 0.548, 0.458, 0.529]"
74,0.398,1.192,0.622,0.985,0.622,0.567,0.625,"[0.595, 0.724, 0.667, 0.707, 0.325, 0.558, 0.567, 0.502, 0.498, 0.522]"
75,0.403,1.035,0.663,0.987,0.663,0.598,0.663,"[0.642, 0.7, 0.698, 0.722, 0.417, 0.539, 0.695, 0.523, 0.472, 0.576]"
76,0.429,1.330,0.582,0.984,0.582,0.540,0.591,"[0.549, 0.702, 0.682, 0.671, 0.366, 0.562, 0.525, 0.441, 0.38, 0.519]"
77,0.388,1.090,0.645,0.985,0.645,0.568,0.651,"[0.5, 0.724, 0.667, 0.705, 0.333, 0.561, 0.655, 0.554, 0.466, 0.511]"
78,0.407,1.259,0.596,0.983,0.596,0.549,0.607,"[0.601, 0.72, 0.667, 0.646, 0.333, 0.534, 0.589, 0.48, 0.406, 0.511]"
79,0.404,1.078,0.655,0.987,0.655,0.585,0.660,"[0.648, 0.735, 0.682, 0.709, 0.312, 0.58, 0.662, 0.549, 0.425, 0.55]"
80,0.397,1.152,0.641,0.985,0.641,0.573,0.646,"[0.549, 0.716, 0.714, 0.669, 0.34, 0.585, 0.672, 0.518, 0.454, 0.514]"
81,0.423,1.169,0.625,0.986,0.625,0.570,0.627,"[0.624, 0.723, 0.653, 0.701, 0.34, 0.561, 0.576, 0.513, 0.469, 0.541]"
82,0.387,1.106,0.658,0.985,0.658,0.579,0.664,"[0.57, 0.724, 0.667, 0.717, 0.38, 0.552, 0.693, 0.549, 0.408, 0.534]"
83,0.399,1.225,0.615,0.985,0.615,0.562,0.624,"[0.539, 0.733, 0.714, 0.681, 0.357, 0.555, 0.598, 0.464, 0.448, 0.534]"
84,0.401,1.122,0.643,0.984,0.643,0.570,0.646,"[0.571, 0.723, 0.64, 0.654, 0.386, 0.556, 0.69, 0.523, 0.449, 0.504]"
85,0.419,1.244,0.606,0.985,0.606,0.563,0.604,"[0.602, 0.616, 0.711, 0.71, 0.356, 0.547, 0.561, 0.522, 0.445, 0.564]"
86,0.401,1.195,0.619,0.984,0.619,0.560,0.630,"[0.529, 0.722, 0.698, 0.683, 0.354, 0.547, 0.623, 0.497, 0.433, 0.516]"
87,0.396,1.176,0.625,0.986,0.625,0.571,0.625,"[0.567, 0.656, 0.696, 0.704, 0.374, 0.568, 0.603, 0.543, 0.45, 0.547]"
88,0.395,1.129,0.636,0.986,0.636,0.570,0.643,"[0.551, 0.719, 0.727, 0.68, 0.347, 0.542, 0.666, 0.542, 0.423, 0.507]"
89,0.393,1.061,0.655,0.988,0.655,0.576,0.659,"[0.617, 0.722, 0.667, 0.697, 0.357, 0.571, 0.69, 0.519, 0.433, 0.493]"
90,0.387,1.171,0.625,0.986,0.625,0.568,0.630,"[0.596, 0.657, 0.681, 0.716, 0.378, 0.557, 0.615, 0.543, 0.411, 0.529]"
91,0.388,1.272,0.602,0.986,0.602,0.561,0.595,"[0.596, 0.711, 0.711, 0.705, 0.348, 0.537, 0.479, 0.544, 0.441, 0.54]"
92,0.405,1.315,0.614,0.981,0.614,0.547,0.607,"[0.505, 0.687, 0.698, 0.539, 0.306, 0.524, 0.703, 0.547, 0.418, 0.541]"
93,0.448,1.552,0.565,0.982,0.565,0.522,0.547,"[0.545, 0.499, 0.698, 0.677, 0.329, 0.563, 0.468, 0.524, 0.429, 0.484]"
94,0.469,1.118,0.650,0.986,0.650,0.588,0.656,"[0.575, 0.729, 0.711, 0.702, 0.405, 0.582, 0.666, 0.528, 0.425, 0.556]"
95,0.373,1.085,0.657,0.987,0.657,0.592,0.661,"[0.628, 0.735, 0.698, 0.693, 0.344, 0.571, 0.679, 0.561, 0.446, 0.564]"
96,0.390,1.074,0.660,0.985,0.660,0.590,0.665,"[0.574, 0.718, 0.696, 0.71, 0.39, 0.575, 0.691, 0.552, 0.441, 0.557]"
97,0.380,1.151,0.630,0.986,0.630,0.566,0.632,"[0.568, 0.72, 0.682, 0.705, 0.304, 0.551, 0.596, 0.544, 0.444, 0.545]"
98,0.404,1.170,0.647,0.984,0.647,0.572,0.646,"[0.5, 0.706, 0.698, 0.636, 0.353, 0.581, 0.708, 0.54, 0.451, 0.545]"
99,0.433,1.395,0.589,0.985,0.589,0.556,0.573,"[0.633, 0.725, 0.682, 0.688, 0.351, 0.53, 0.417, 0.533, 0.446, 0.559]"
