epoch,train_loss,val_loss,top1,top5,f1_micro,f1_macro,f1_weighted,f1_per_class
63,0.0,1.466,0.691,0.981,0.691,0.601,0.686,
64,0.0,1.457,0.695,0.981,0.695,0.601,0.689,
65,0.0,1.461,0.697,0.981,0.697,0.601,0.69,
66,0.0,1.449,0.694,0.981,0.694,0.597,0.687,
67,0.0,1.457,0.693,0.981,0.693,0.595,0.687,
68,0.0,1.452,0.692,0.981,0.692,0.594,0.686,
69,0.0,1.466,0.693,0.982,0.693,0.595,0.686,
70,0.0,1.481,0.694,0.981,0.694,0.594,0.688,
71,0.0,1.478,0.694,0.981,0.694,0.591,0.688,
72,0.0,1.475,0.695,0.981,0.695,0.591,0.688,
73,0.0,1.493,0.696,0.981,0.696,0.592,0.689,
74,0.0,1.484,0.697,0.981,0.697,0.594,0.69,
75,0.0,1.49,0.697,0.981,0.697,0.601,0.691,
76,0.0,1.486,0.696,0.982,0.696,0.602,0.69,
77,0.0,1.491,0.697,0.982,0.697,0.594,0.691,
78,0.0,1.495,0.699,0.981,0.699,0.598,0.691,
79,0.0,1.492,0.696,0.982,0.696,0.601,0.69,
80,0.0,1.501,0.695,0.981,0.695,0.598,0.689,
81,0.0,1.503,0.698,0.981,0.698,0.597,0.691,
82,0.0,1.505,0.696,0.981,0.696,0.593,0.689,
83,0.0,1.497,0.697,0.981,0.697,0.597,0.69,
84,0.0,1.504,0.699,0.981,0.699,0.596,0.691,
85,0.0,1.513,0.696,0.981,0.696,0.595,0.689,
86,0.0,1.515,0.694,0.981,0.694,0.591,0.687,
87,0.0,1.505,0.697,0.981,0.697,0.6,0.691,
88,0.0,1.506,0.697,0.981,0.697,0.601,0.691,
89,0.0,1.513,0.697,0.981,0.697,0.598,0.69,
90,0.0,1.503,0.697,0.981,0.697,0.601,0.691,
91,0.0,1.514,0.697,0.981,0.697,0.6,0.69,
92,0.0,1.519,0.694,0.981,0.694,0.592,0.688,
93,0.0,1.505,0.696,0.981,0.696,0.591,0.689,
94,0.0,1.523,0.696,0.982,0.696,0.589,0.689,
95,0.0,1.504,0.697,0.982,0.697,0.598,0.69,
96,0.0,1.506,0.697,0.981,0.697,0.597,0.69,
97,0.0,1.505,0.697,0.981,0.697,0.597,0.691,
98,0.0,1.512,0.697,0.981,0.697,0.596,0.69,
99,0.0,1.501,0.696,0.981,0.696,0.599,0.689,"[0.641, 0.727, 0.753, 0.725, 0.205, 0.615, 0.735, 0.564, 0.432, 0.591]"
