epoch,train_loss,val_loss,top1,top5,f1_micro,f1_macro,f1_weighted,f1_per_class
60,0.011,0.056,0.018,0.001,0.018,0.014,0.016,
61,0.006,0.047,0.03,0.002,0.03,0.014,0.026,
62,0.022,0.056,0.018,0.002,0.018,0.006,0.013,
63,0.014,0.063,0.021,0.002,0.021,0.013,0.023,
64,0.009,0.024,0.006,0.001,0.006,0.005,0.006,
65,0.021,0.053,0.016,0.001,0.016,0.017,0.014,
66,0.02,0.05,0.011,0.001,0.011,0.006,0.016,
67,0.017,0.028,0.01,0.002,0.01,0.01,0.008,
68,0.017,0.099,0.027,0.002,0.027,0.025,0.028,
69,0.012,0.034,0.015,0.001,0.015,0.016,0.014,
70,0.017,0.039,0.003,0.002,0.003,0.011,0.006,
71,0.022,0.05,0.02,0.001,0.02,0.021,0.018,
72,0.017,0.104,0.017,0.002,0.017,0.018,0.02,
73,0.034,0.023,0.005,0.002,0.005,0.01,0.007,
74,0.022,0.014,0.006,0.001,0.006,0.004,0.004,
75,0.01,0.061,0.017,0.002,0.017,0.013,0.018,
76,0.02,0.127,0.019,0.002,0.019,0.02,0.025,
77,0.035,0.04,0.01,0.002,0.01,0.013,0.009,
78,0.02,0.067,0.012,0.001,0.012,0.018,0.013,
79,0.021,0.049,0.012,0.001,0.012,0.01,0.013,
80,0.018,0.024,0.002,0.002,0.002,0.011,0.002,
81,0.01,0.022,0.003,0.002,0.003,0.006,0.002,
82,0.016,0.025,0.006,0.002,0.006,0.004,0.005,
83,0.011,0.057,0.013,0.001,0.013,0.007,0.014,
84,0.024,0.006,0.012,0.001,0.012,0.003,0.009,
85,0.007,0.127,0.027,0.002,0.027,0.014,0.031,
86,0.017,0.03,0.008,0.001,0.008,0.007,0.005,
87,0.03,0.109,0.023,0.001,0.023,0.016,0.028,
88,0.007,0.041,0.022,0.002,0.022,0.007,0.02,
89,0.017,0.097,0.029,0.0,0.029,0.011,0.027,
90,0.023,0.046,0.018,0.003,0.018,0.013,0.019,
91,0.011,0.074,0.021,0.002,0.021,0.016,0.018,
92,0.006,0.031,0.008,0.001,0.008,0.011,0.007,
93,0.026,0.048,0.02,0.003,0.02,0.019,0.018,
94,0.024,0.058,0.015,0.001,0.015,0.016,0.016,
95,0.007,0.014,0.012,0.001,0.012,0.005,0.011,
96,0.01,0.082,0.02,0.001,0.02,0.021,0.019,
97,0.014,0.011,0.005,0.001,0.005,0.01,0.004,
98,0.021,0.061,0.014,0.001,0.014,0.008,0.011,
99,0.016,0.037,0.008,0.002,0.008,0.01,0.009,"[0.016, 0.018, 0.067, 0.018, 0.046, 0.018, 0.004, 0.011, 0.023, 0.074]"
