epoch,train_loss,val_loss,top1,top5,f1_micro,f1_macro,f1_weighted,f1_per_class
46,0.0,1.188,0.735,0.988,0.735,0.635,0.729,
47,0.0,1.205,0.734,0.988,0.734,0.635,0.727,
48,0.0,1.202,0.735,0.988,0.735,0.636,0.728,
49,0.0,1.198,0.735,0.988,0.735,0.632,0.728,
50,0.0,1.188,0.736,0.988,0.736,0.635,0.729,
51,0.0,1.212,0.737,0.988,0.737,0.642,0.731,
52,0.0,1.191,0.737,0.988,0.737,0.636,0.73,
53,0.0,1.181,0.737,0.988,0.737,0.639,0.731,
54,0.0,1.194,0.736,0.988,0.736,0.641,0.73,
55,0.0,1.211,0.737,0.988,0.737,0.638,0.73,
56,0.0,1.191,0.737,0.987,0.737,0.645,0.731,
57,0.0,1.184,0.737,0.988,0.737,0.638,0.731,
58,0.0,1.195,0.738,0.988,0.738,0.639,0.732,
59,0.0,1.216,0.738,0.988,0.738,0.637,0.731,
60,0.0,1.199,0.739,0.988,0.739,0.639,0.732,
61,0.0,1.199,0.737,0.988,0.737,0.637,0.731,
62,0.0,1.205,0.739,0.989,0.739,0.642,0.733,
63,0.0,1.191,0.739,0.988,0.739,0.641,0.733,
64,0.0,1.205,0.739,0.988,0.739,0.638,0.732,
65,0.0,1.234,0.738,0.988,0.738,0.64,0.731,
66,0.0,1.223,0.736,0.988,0.736,0.64,0.73,
67,0.0,1.229,0.739,0.988,0.739,0.642,0.731,
68,0.0,1.227,0.736,0.988,0.736,0.635,0.729,
69,0.0,1.212,0.737,0.988,0.737,0.639,0.731,
70,0.0,1.228,0.739,0.988,0.739,0.641,0.732,
71,0.0,1.21,0.741,0.988,0.741,0.649,0.735,
72,0.0,1.238,0.738,0.988,0.738,0.637,0.731,
73,0.0,1.227,0.738,0.987,0.738,0.639,0.732,
74,0.0,1.207,0.74,0.988,0.74,0.643,0.735,
75,0.0,1.216,0.74,0.988,0.74,0.642,0.734,
76,0.0,1.223,0.739,0.988,0.739,0.639,0.733,
77,0.0,1.216,0.739,0.987,0.739,0.641,0.732,
78,0.0,1.231,0.739,0.988,0.739,0.639,0.732,
79,0.0,1.227,0.74,0.988,0.74,0.638,0.733,
80,0.0,1.231,0.738,0.988,0.738,0.642,0.732,
81,0.0,1.235,0.74,0.989,0.74,0.64,0.733,
82,0.0,1.225,0.737,0.988,0.737,0.637,0.731,
83,0.0,1.225,0.74,0.988,0.74,0.642,0.734,
84,0.0,1.232,0.739,0.987,0.739,0.642,0.732,
85,0.0,1.233,0.74,0.988,0.74,0.643,0.733,
86,0.0,1.234,0.738,0.988,0.738,0.641,0.731,
87,0.0,1.226,0.739,0.987,0.739,0.64,0.733,
88,0.0,1.234,0.741,0.988,0.741,0.64,0.734,
89,0.0,1.242,0.737,0.988,0.737,0.637,0.73,
90,0.0,1.222,0.741,0.989,0.741,0.648,0.735,
91,0.0,1.232,0.74,0.988,0.74,0.648,0.734,
92,0.0,1.239,0.738,0.987,0.738,0.639,0.732,
93,0.0,1.238,0.74,0.988,0.74,0.641,0.734,
94,0.0,1.239,0.74,0.988,0.74,0.638,0.733,
95,0.0,1.244,0.739,0.987,0.739,0.64,0.732,
96,0.0,1.229,0.741,0.988,0.741,0.653,0.736,
97,0.0,1.238,0.741,0.987,0.741,0.647,0.735,
98,0.0,1.241,0.74,0.988,0.74,0.641,0.733,
99,0.0,1.256,0.738,0.988,0.738,0.638,0.732,"[0.692, 0.776, 0.735, 0.782, 0.289, 0.647, 0.765, 0.593, 0.481, 0.62]"
