epoch,train_loss,val_loss,top1,top5,f1_micro,f1_macro,f1_weighted,f1_per_class
45,0.001,0.144,0.011,0.009,0.011,0.041,0.011,
46,0.0,0.156,0.012,0.009,0.012,0.04,0.012,
47,0.0,0.151,0.012,0.009,0.012,0.04,0.012,
48,0.0,0.146,0.009,0.009,0.009,0.04,0.009,
49,0.001,0.15,0.01,0.009,0.01,0.041,0.009,
50,0.001,0.156,0.009,0.009,0.009,0.045,0.008,
51,0.001,0.162,0.009,0.009,0.009,0.047,0.008,
52,0.0,0.16,0.009,0.009,0.009,0.045,0.008,
53,0.001,0.159,0.009,0.009,0.009,0.047,0.007,
54,0.0,0.144,0.009,0.009,0.009,0.045,0.008,
55,0.0,0.139,0.009,0.008,0.009,0.044,0.007,
56,0.001,0.146,0.008,0.009,0.008,0.046,0.005,
57,0.001,0.138,0.009,0.009,0.009,0.042,0.007,
58,0.0,0.141,0.007,0.009,0.007,0.041,0.008,
59,0.001,0.168,0.01,0.009,0.01,0.051,0.006,
60,0.0,0.171,0.006,0.009,0.006,0.053,0.004,
61,0.001,0.16,0.006,0.009,0.006,0.046,0.005,
62,0.001,0.151,0.007,0.009,0.007,0.047,0.005,
63,0.001,0.154,0.009,0.009,0.009,0.039,0.009,
64,0.001,0.168,0.007,0.009,0.007,0.046,0.006,
65,0.001,0.161,0.007,0.008,0.007,0.045,0.006,
66,0.001,0.155,0.008,0.008,0.008,0.045,0.007,
67,0.0,0.154,0.007,0.009,0.007,0.045,0.006,
68,0.001,0.131,0.006,0.009,0.006,0.047,0.008,
69,0.001,0.137,0.007,0.009,0.007,0.047,0.006,
70,0.0,0.14,0.008,0.008,0.008,0.049,0.006,
71,0.0,0.144,0.008,0.008,0.008,0.05,0.007,
72,0.001,0.133,0.009,0.008,0.009,0.049,0.008,
73,0.001,0.134,0.01,0.008,0.01,0.046,0.01,
74,0.001,0.131,0.012,0.009,0.012,0.039,0.013,
75,0.001,0.132,0.01,0.008,0.01,0.045,0.01,
76,0.001,0.132,0.008,0.009,0.008,0.046,0.008,
77,0.001,0.141,0.008,0.008,0.008,0.047,0.006,
78,0.001,0.148,0.009,0.008,0.009,0.044,0.008,
79,0.0,0.161,0.009,0.008,0.009,0.053,0.005,
80,0.001,0.167,0.009,0.008,0.009,0.054,0.006,
81,0.0,0.155,0.007,0.008,0.007,0.047,0.005,
82,0.0,0.154,0.005,0.01,0.005,0.045,0.005,
83,0.0,0.168,0.007,0.009,0.007,0.045,0.004,
84,0.0,0.159,0.007,0.009,0.007,0.044,0.006,
85,0.001,0.163,0.008,0.01,0.008,0.044,0.006,
86,0.001,0.188,0.01,0.009,0.01,0.045,0.007,
87,0.0,0.178,0.01,0.009,0.01,0.048,0.006,
88,0.001,0.186,0.009,0.007,0.009,0.051,0.005,
89,0.0,0.195,0.009,0.008,0.009,0.054,0.006,
90,0.0,0.174,0.007,0.008,0.007,0.053,0.003,
91,0.001,0.158,0.007,0.008,0.007,0.05,0.004,
92,0.001,0.144,0.009,0.008,0.009,0.047,0.007,
93,0.001,0.146,0.009,0.008,0.009,0.046,0.008,
94,0.001,0.169,0.007,0.007,0.007,0.054,0.003,
95,0.001,0.146,0.006,0.009,0.006,0.05,0.005,
96,0.0,0.136,0.006,0.008,0.006,0.047,0.007,
97,0.001,0.15,0.01,0.008,0.01,0.043,0.01,
98,0.0,0.144,0.011,0.008,0.011,0.042,0.011,
99,0.0,0.156,0.01,0.008,0.01,0.047,0.009,"[0.076, 0.009, 0.264, 0.004, 0.097, 0.034, 0.011, 0.142, 0.097, 0.046]"
