epoch,train_loss,val_loss,top1,top5,f1_micro,f1_macro,f1_weighted,f1_per_class
12,0.018,1.130,0.714,0.987,0.714,0.658,0.710,"[0.698, 0.75, 0.667, 0.74, 0.577, 0.665, 0.731, 0.577, 0.49, 0.687]"
13,0.017,1.038,0.705,0.988,0.705,0.653,0.704,"[0.633, 0.772, 0.7, 0.743, 0.552, 0.623, 0.717, 0.556, 0.533, 0.699]"
14,0.012,1.281,0.713,0.988,0.713,0.644,0.701,"[0.684, 0.732, 0.718, 0.75, 0.536, 0.627, 0.754, 0.353, 0.53, 0.752]"
15,0.005,1.082,0.736,0.988,0.736,0.668,0.732,"[0.699, 0.78, 0.649, 0.766, 0.533, 0.644, 0.766, 0.595, 0.523, 0.722]"
16,0.003,1.049,0.737,0.988,0.737,0.664,0.733,"[0.696, 0.777, 0.632, 0.777, 0.533, 0.649, 0.764, 0.559, 0.531, 0.727]"
17,0.003,1.029,0.734,0.989,0.734,0.669,0.730,"[0.696, 0.782, 0.7, 0.774, 0.533, 0.649, 0.756, 0.555, 0.518, 0.733]"
18,0.003,1.126,0.725,0.988,0.725,0.659,0.719,"[0.642, 0.775, 0.684, 0.766, 0.581, 0.63, 0.743, 0.562, 0.482, 0.729]"
19,0.003,1.092,0.735,0.988,0.735,0.671,0.730,"[0.691, 0.78, 0.718, 0.769, 0.519, 0.636, 0.764, 0.544, 0.525, 0.76]"
20,0.001,1.102,0.740,0.989,0.740,0.677,0.736,"[0.697, 0.785, 0.684, 0.776, 0.561, 0.648, 0.765, 0.577, 0.528, 0.747]"
21,0.001,1.081,0.738,0.989,0.738,0.667,0.734,"[0.684, 0.782, 0.684, 0.781, 0.536, 0.649, 0.761, 0.576, 0.486, 0.735]"
22,0.001,1.086,0.740,0.989,0.740,0.675,0.736,"[0.696, 0.779, 0.684, 0.778, 0.571, 0.648, 0.77, 0.575, 0.5, 0.747]"
23,0.001,1.059,0.744,0.989,0.744,0.681,0.740,"[0.712, 0.786, 0.718, 0.784, 0.561, 0.639, 0.773, 0.583, 0.511, 0.747]"
24,0.001,1.099,0.741,0.989,0.741,0.671,0.736,"[0.701, 0.779, 0.684, 0.782, 0.542, 0.633, 0.773, 0.579, 0.5, 0.735]"
25,0.001,1.090,0.743,0.989,0.743,0.679,0.739,"[0.7, 0.782, 0.718, 0.785, 0.542, 0.638, 0.773, 0.586, 0.504, 0.76]"
26,0.000,1.098,0.742,0.989,0.742,0.678,0.737,"[0.704, 0.778, 0.718, 0.783, 0.561, 0.637, 0.772, 0.579, 0.513, 0.735]"
27,0.001,1.120,0.741,0.989,0.741,0.671,0.737,"[0.719, 0.773, 0.684, 0.783, 0.516, 0.638, 0.773, 0.584, 0.505, 0.735]"
28,0.000,1.125,0.744,0.989,0.744,0.685,0.740,"[0.7, 0.779, 0.718, 0.784, 0.561, 0.641, 0.773, 0.592, 0.534, 0.772]"
29,0.001,1.129,0.743,0.989,0.743,0.674,0.738,"[0.692, 0.778, 0.718, 0.783, 0.525, 0.643, 0.774, 0.587, 0.502, 0.735]"
30,0.000,1.151,0.744,0.989,0.744,0.678,0.739,"[0.719, 0.775, 0.718, 0.784, 0.525, 0.639, 0.775, 0.588, 0.521, 0.735]"
31,0.000,1.111,0.745,0.989,0.745,0.686,0.741,"[0.732, 0.779, 0.718, 0.785, 0.542, 0.644, 0.772, 0.588, 0.54, 0.765]"
32,0.000,1.144,0.741,0.988,0.741,0.671,0.736,"[0.718, 0.772, 0.649, 0.783, 0.561, 0.64, 0.77, 0.582, 0.5, 0.735]"
33,0.000,1.127,0.743,0.988,0.743,0.680,0.738,"[0.724, 0.777, 0.718, 0.782, 0.542, 0.64, 0.774, 0.577, 0.529, 0.735]"
34,0.000,1.122,0.743,0.989,0.743,0.676,0.739,"[0.714, 0.779, 0.684, 0.785, 0.542, 0.643, 0.772, 0.59, 0.514, 0.735]"
35,0.001,1.122,0.743,0.989,0.743,0.676,0.739,"[0.712, 0.783, 0.7, 0.785, 0.552, 0.647, 0.772, 0.555, 0.521, 0.735]"
36,0.001,1.127,0.740,0.989,0.740,0.677,0.737,"[0.704, 0.772, 0.684, 0.785, 0.552, 0.641, 0.767, 0.604, 0.524, 0.735]"
37,0.000,1.125,0.744,0.989,0.744,0.680,0.740,"[0.734, 0.78, 0.684, 0.786, 0.556, 0.64, 0.771, 0.593, 0.525, 0.735]"
38,0.000,1.092,0.744,0.988,0.744,0.685,0.741,"[0.717, 0.777, 0.684, 0.786, 0.552, 0.648, 0.768, 0.601, 0.569, 0.747]"
39,0.000,1.101,0.747,0.988,0.747,0.683,0.743,"[0.721, 0.786, 0.684, 0.785, 0.542, 0.643, 0.776, 0.605, 0.536, 0.747]"
40,0.000,1.131,0.743,0.989,0.743,0.674,0.739,"[0.7, 0.78, 0.684, 0.787, 0.525, 0.636, 0.771, 0.595, 0.529, 0.735]"
41,0.000,1.124,0.745,0.989,0.745,0.683,0.741,"[0.715, 0.781, 0.684, 0.784, 0.582, 0.645, 0.772, 0.588, 0.548, 0.735]"
42,0.000,1.133,0.743,0.988,0.743,0.677,0.740,"[0.712, 0.783, 0.684, 0.783, 0.552, 0.647, 0.77, 0.593, 0.516, 0.727]"
43,0.000,1.133,0.747,0.988,0.747,0.684,0.744,"[0.712, 0.784, 0.718, 0.788, 0.542, 0.651, 0.775, 0.587, 0.537, 0.747]"
44,0.000,1.158,0.743,0.989,0.743,0.680,0.739,"[0.722, 0.778, 0.718, 0.786, 0.536, 0.636, 0.77, 0.59, 0.529, 0.735]"
45,0.000,1.136,0.746,0.989,0.746,0.682,0.741,"[0.714, 0.784, 0.718, 0.787, 0.552, 0.636, 0.773, 0.588, 0.535, 0.735]"
46,0.000,1.123,0.745,0.988,0.745,0.680,0.741,"[0.721, 0.785, 0.684, 0.786, 0.542, 0.638, 0.772, 0.593, 0.545, 0.735]"
47,0.000,1.129,0.744,0.989,0.744,0.680,0.740,"[0.701, 0.78, 0.718, 0.786, 0.552, 0.64, 0.774, 0.581, 0.536, 0.735]"
48,0.000,1.152,0.745,0.989,0.745,0.679,0.741,"[0.722, 0.784, 0.684, 0.786, 0.545, 0.636, 0.774, 0.593, 0.526, 0.735]"
49,0.000,1.166,0.742,0.989,0.742,0.676,0.737,"[0.693, 0.775, 0.718, 0.786, 0.533, 0.635, 0.771, 0.577, 0.541, 0.735]"
50,0.000,1.150,0.743,0.989,0.743,0.682,0.739,"[0.704, 0.775, 0.718, 0.786, 0.554, 0.628, 0.774, 0.6, 0.544, 0.735]"
51,0.000,1.157,0.744,0.988,0.744,0.680,0.740,"[0.731, 0.776, 0.684, 0.785, 0.533, 0.636, 0.773, 0.594, 0.552, 0.735]"
52,0.000,1.154,0.744,0.989,0.744,0.680,0.739,"[0.708, 0.774, 0.718, 0.784, 0.533, 0.635, 0.774, 0.6, 0.536, 0.735]"
53,0.000,1.156,0.747,0.989,0.747,0.683,0.743,"[0.715, 0.779, 0.684, 0.788, 0.561, 0.645, 0.774, 0.603, 0.543, 0.735]"
54,0.000,1.188,0.742,0.988,0.742,0.679,0.738,"[0.697, 0.766, 0.718, 0.783, 0.545, 0.634, 0.774, 0.606, 0.535, 0.735]"
55,0.000,1.143,0.745,0.988,0.745,0.677,0.741,"[0.706, 0.775, 0.667, 0.788, 0.533, 0.648, 0.772, 0.597, 0.545, 0.735]"
56,0.000,1.163,0.743,0.988,0.743,0.676,0.739,"[0.699, 0.773, 0.684, 0.785, 0.533, 0.637, 0.773, 0.599, 0.543, 0.735]"
57,0.000,1.171,0.745,0.988,0.745,0.681,0.740,"[0.733, 0.775, 0.718, 0.786, 0.533, 0.636, 0.775, 0.599, 0.521, 0.735]"
58,0.000,1.171,0.743,0.989,0.743,0.680,0.739,"[0.705, 0.769, 0.718, 0.784, 0.548, 0.641, 0.774, 0.595, 0.543, 0.722]"
59,0.000,1.143,0.747,0.988,0.747,0.687,0.744,"[0.724, 0.776, 0.718, 0.787, 0.542, 0.651, 0.774, 0.601, 0.563, 0.735]"
60,0.000,1.157,0.745,0.988,0.745,0.678,0.741,"[0.72, 0.776, 0.684, 0.787, 0.548, 0.651, 0.774, 0.593, 0.516, 0.735]"
61,0.000,1.155,0.745,0.989,0.745,0.681,0.741,"[0.727, 0.778, 0.684, 0.787, 0.548, 0.641, 0.774, 0.599, 0.538, 0.735]"
62,0.000,1.172,0.742,0.988,0.742,0.675,0.738,"[0.705, 0.772, 0.684, 0.786, 0.533, 0.633, 0.771, 0.598, 0.533, 0.735]"
63,0.000,1.152,0.747,0.988,0.747,0.682,0.743,"[0.721, 0.773, 0.684, 0.787, 0.533, 0.648, 0.776, 0.604, 0.56, 0.735]"
64,0.000,1.138,0.746,0.988,0.746,0.686,0.743,"[0.725, 0.779, 0.718, 0.788, 0.533, 0.648, 0.771, 0.6, 0.541, 0.752]"
65,0.000,1.185,0.744,0.989,0.744,0.674,0.740,"[0.712, 0.778, 0.684, 0.786, 0.545, 0.642, 0.774, 0.593, 0.533, 0.695]"
66,0.000,1.174,0.744,0.989,0.744,0.679,0.740,"[0.713, 0.781, 0.718, 0.786, 0.536, 0.641, 0.773, 0.582, 0.529, 0.735]"
67,0.000,1.214,0.743,0.989,0.743,0.680,0.738,"[0.701, 0.772, 0.718, 0.783, 0.552, 0.635, 0.775, 0.586, 0.533, 0.747]"
68,0.000,1.168,0.743,0.988,0.743,0.679,0.740,"[0.725, 0.774, 0.684, 0.786, 0.533, 0.645, 0.77, 0.597, 0.539, 0.735]"
69,0.000,1.167,0.747,0.989,0.747,0.683,0.743,"[0.721, 0.783, 0.684, 0.787, 0.561, 0.641, 0.775, 0.592, 0.554, 0.735]"
70,0.000,1.151,0.747,0.987,0.747,0.686,0.744,"[0.729, 0.782, 0.7, 0.789, 0.533, 0.657, 0.772, 0.593, 0.553, 0.747]"
71,0.000,1.179,0.744,0.989,0.744,0.683,0.740,"[0.713, 0.775, 0.718, 0.785, 0.542, 0.635, 0.772, 0.591, 0.554, 0.747]"
72,0.000,1.151,0.743,0.988,0.743,0.681,0.740,"[0.72, 0.778, 0.718, 0.787, 0.533, 0.635, 0.77, 0.6, 0.536, 0.735]"
73,0.000,1.159,0.746,0.988,0.746,0.682,0.742,"[0.72, 0.783, 0.718, 0.788, 0.542, 0.642, 0.773, 0.598, 0.519, 0.735]"
74,0.000,1.177,0.742,0.988,0.742,0.675,0.738,"[0.717, 0.777, 0.684, 0.784, 0.533, 0.638, 0.77, 0.596, 0.52, 0.735]"
75,0.000,1.197,0.744,0.989,0.744,0.679,0.740,"[0.71, 0.776, 0.718, 0.786, 0.552, 0.639, 0.773, 0.602, 0.526, 0.708]"
76,0.000,1.168,0.744,0.988,0.744,0.685,0.741,"[0.705, 0.784, 0.718, 0.787, 0.545, 0.635, 0.768, 0.602, 0.543, 0.76]"
77,0.000,1.155,0.747,0.989,0.747,0.684,0.743,"[0.724, 0.784, 0.7, 0.788, 0.542, 0.636, 0.774, 0.601, 0.557, 0.735]"
78,0.000,1.192,0.745,0.989,0.745,0.683,0.740,"[0.733, 0.771, 0.718, 0.785, 0.54, 0.638, 0.776, 0.587, 0.55, 0.735]"
79,0.000,1.199,0.746,0.988,0.746,0.684,0.741,"[0.725, 0.776, 0.718, 0.788, 0.533, 0.643, 0.774, 0.586, 0.537, 0.765]"
80,0.000,1.197,0.744,0.988,0.744,0.677,0.739,"[0.72, 0.775, 0.684, 0.786, 0.552, 0.636, 0.775, 0.587, 0.525, 0.735]"
81,0.000,1.189,0.745,0.988,0.745,0.680,0.740,"[0.71, 0.783, 0.718, 0.786, 0.54, 0.644, 0.772, 0.577, 0.525, 0.747]"
82,0.000,1.209,0.744,0.988,0.744,0.682,0.741,"[0.717, 0.781, 0.684, 0.785, 0.552, 0.651, 0.77, 0.593, 0.518, 0.765]"
83,0.000,1.191,0.746,0.988,0.746,0.685,0.742,"[0.725, 0.778, 0.718, 0.788, 0.561, 0.639, 0.773, 0.604, 0.533, 0.735]"
84,0.000,1.169,0.747,0.988,0.747,0.682,0.743,"[0.725, 0.782, 0.684, 0.785, 0.542, 0.653, 0.773, 0.606, 0.531, 0.735]"
85,0.000,1.169,0.745,0.988,0.745,0.684,0.741,"[0.72, 0.776, 0.7, 0.787, 0.552, 0.644, 0.772, 0.596, 0.559, 0.74]"
86,0.000,1.199,0.743,0.988,0.743,0.678,0.738,"[0.692, 0.778, 0.7, 0.783, 0.552, 0.638, 0.772, 0.59, 0.542, 0.735]"
87,0.000,1.183,0.746,0.988,0.746,0.684,0.742,"[0.722, 0.78, 0.7, 0.788, 0.552, 0.636, 0.774, 0.592, 0.563, 0.735]"
88,0.000,1.172,0.747,0.988,0.747,0.682,0.743,"[0.716, 0.78, 0.718, 0.789, 0.542, 0.654, 0.774, 0.599, 0.522, 0.722]"
89,0.000,1.187,0.745,0.988,0.745,0.682,0.741,"[0.723, 0.776, 0.7, 0.787, 0.542, 0.638, 0.772, 0.611, 0.532, 0.735]"
90,0.000,1.205,0.748,0.989,0.748,0.685,0.744,"[0.72, 0.783, 0.684, 0.788, 0.585, 0.648, 0.775, 0.588, 0.548, 0.735]"
91,0.000,1.218,0.743,0.988,0.743,0.676,0.739,"[0.709, 0.773, 0.684, 0.784, 0.533, 0.647, 0.773, 0.587, 0.536, 0.735]"
92,0.000,1.177,0.744,0.987,0.744,0.681,0.740,"[0.709, 0.776, 0.7, 0.787, 0.548, 0.637, 0.772, 0.601, 0.55, 0.735]"
93,0.000,1.205,0.744,0.988,0.744,0.680,0.740,"[0.72, 0.777, 0.718, 0.786, 0.542, 0.634, 0.775, 0.591, 0.525, 0.735]"
94,0.000,1.179,0.747,0.988,0.747,0.682,0.743,"[0.726, 0.784, 0.684, 0.787, 0.552, 0.646, 0.773, 0.602, 0.536, 0.735]"
95,0.000,1.197,0.745,0.989,0.745,0.682,0.742,"[0.732, 0.774, 0.684, 0.786, 0.542, 0.648, 0.773, 0.597, 0.55, 0.735]"
96,0.000,1.186,0.746,0.988,0.746,0.680,0.742,"[0.719, 0.784, 0.684, 0.787, 0.536, 0.637, 0.773, 0.609, 0.539, 0.735]"
97,0.000,1.199,0.745,0.988,0.745,0.680,0.740,"[0.722, 0.779, 0.684, 0.785, 0.552, 0.638, 0.774, 0.59, 0.541, 0.735]"
98,0.000,1.212,0.744,0.989,0.744,0.676,0.740,"[0.712, 0.78, 0.649, 0.785, 0.561, 0.639, 0.773, 0.589, 0.54, 0.735]"
99,0.000,1.180,0.746,0.987,0.746,0.686,0.742,"[0.722, 0.776, 0.7, 0.786, 0.562, 0.639, 0.774, 0.608, 0.557, 0.735]"
